Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_86,69.000942,42.686920,12,"3;5;7;8;9;10;11;12;13;14;15;16"
Root_87,19.409654,31.251808,14,"0;1;2;5;7;8;9;10;11;12;13;14;15;16"
Root_88,50.307830,40.634464,13,"1;2;5;7;8;9;10;11;12;13;14;15;16"
Root_89,28.057686,33.612904,13,"0;2;5;7;8;9;10;11;12;13;14;15;16"
Root_90,66.835502,42.995560,12,"2;5;7;8;9;10;11;12;13;14;15;16"
Root_91,21.261494,31.869088,13,"0;1;5;7;8;9;10;11;12;13;14;15;16"
Root_92,54.628790,41.251744,12,"1;5;7;8;9;10;11;12;13;14;15;16"
Root_93,30.526806,34.230184,12,"0;5;7;8;9;10;11;12;13;14;15;16"
Root_94,71.156462,43.612840,11,"5;7;8;9;10;11;12;13;14;15;16"
Root_95,0.000000,12.023424,15,"0;1;2;3;4;7;8;9;10;11;12;13;14;15;16"
Root_96,6.386198,26.306080,14,"1;2;3;4;7;8;9;10;11;12;13;14;15;16"
Root_97,0.000000,15.084520,14,"0;2;3;4;7;8;9;10;11;12;13;14;15;16"
Root_98,11.108390,28.667176,13,"2;3;4;7;8;9;10;11;12;13;14;15;16"
Root_99,0.000000,12.640704,14,"0;1;3;4;7;8;9;10;11;12;13;14;15;16"
Root_100,7.620758,26.923360,13,"1;3;4;7;8;9;10;11;12;13;14;15;16"
Root_101,0.000000,15.701800,13,"0;3;4;7;8;9;10;11;12;13;14;15;16"
Root_102,12.342950,29.284456,12,"3;4;7;8;9;10;11;12;13;14;15;16"
Root_103,0.000000,12.949344,14,"0;1;2;4;7;8;9;10;11;12;13;14;15;16"
Root_104,8.238038,27.232000,13,"1;2;4;7;8;9;10;11;12;13;14;15;16"
Root_105,0.000000,16.010440,13,"0;2;4;7;8;9;10;11;12;13;14;15;16"
Root_106,12.960230,29.593096,12,"2;4;7;8;9;10;11;12;13;14;15;16"
Root_107,0.000000,13.566624,13,"0;1;4;7;8;9;10;11;12;13;14;15;16"
Root_108,9.472598,27.849280,12,"1;4;7;8;9;10;11;12;13;14;15;16"
Root_109,0.000000,16.627720,12,"0;4;7;8;9;10;11;12;13;14;15;16"
Root_110,14.194790,30.210376,11,"4;7;8;9;10;11;12;13;14;15;16"
Root_111,22.372534,32.671552,14,"0;1;2;3;7;8;9;10;11;12;13;14;15;16"
Root_112,55.326294,42.054208,13,"1;2;3;7;8;9;10;11;12;13;14;15;16"
Root_113,32.397694,35.032648,13,"0;2;3;7;8;9;10;11;12;13;14;15;16"
Root_114,71.853966,44.415304,12,"2;3;7;8;9;10;11;12;13;14;15;16"
Root_115,24.841654,33.288832,13,"0;1;3;7;8;9;10;11;12;13;14;15;16"
Root_116,59.647254,42.671488,12,"1;3;7;8;9;10;11;12;13;14;15;16"
Root_117,35.484094,35.649928,12,"0;3;7;8;9;10;11;12;13;14;15;16"
Root_118,76.174926,45.032584,11,"3;7;8;9;10;11;12;13;14;15;16"
Root_119,24.152822,33.597472,13,"0;1;2;7;8;9;10;11;12;13;14;15;16"
Root_120,57.481814,42.980128,12,"1;2;7;8;9;10;11;12;13;14;15;16"
Root_121,32.742806,35.958568,12,"0;2;7;8;9;10;11;12;13;14;15;16"
Root_122,74.009486,45.341224,11,"2;7;8;9;10;11;12;13;14;15;16"
Root_123,26.004662,34.214752,12,"0;1;7;8;9;10;11;12;13;14;15;16"
Root_124,61.802774,43.597408,11,"1;7;8;9;10;11;12;13;14;15;16"
Root_125,36.258662,36.575848,11,"0;7;8;9;10;11;12;13;14;15;16"
Root_126,78.330446,45.958504,10,"7;8;9;10;11;12;13;14;15;16"
Root_127,0.000000,3.822837,16,"0;1;2;3;4;5;6;8;9;10;11;12;13;14;15;16"
Root_128,1.153621,21.605493,15,"1;2;3;4;5;6;8;9;10;11;12;13;14;15;16"
Root_129,0.000000,10.383933,15,"0;2;3;4;5;6;8;9;10;11;12;13;14;15;16"
Root_130,3.514717,23.966589,14,"2;3;4;5;6;8;9;10;11;12;13;14;15;16"
Root_131,0.000000,4.440117,15,"0;1;3;4;5;6;8;9;10;11;12;13;14;15;16"
Root_132,1.770901,22.222773,14,"1;3;4;5;6;8;9;10;11;12;13;14;15;16"
Root_133,0.000000,11.001213,14,"0;3;4;5;6;8;9;10;11;12;13;14;15;16"
Root_134,4.131997,24.583869,13,"3;4;5;6;8;9;10;11;12;13;14;15;16"
Root_135,0.000000,4.748757,15,"0;1;2;4;5;6;8;9;10;11;12;13;14;15;16"
Root_136,2.079541,22.531413,14,"1;2;4;5;6;8;9;10;11;12;13;14;15;16"
Root_137,0.000000,11.309853,14,"0;2;4;5;6;8;9;10;11;12;13;14;15;16"
Root_138,4.440637,24.892509,13,"2;4;5;6;8;9;10;11;12;13;14;15;16"
Root_139,0.000000,5.366037,14,"0;1;4;5;6;8;9;10;11;12;13;14;15;16"
Root_140,2.696821,23.148693,13,"1;4;5;6;8;9;10;11;12;13;14;15;16"
Root_141,0.000000,11.927133,13,"0;4;5;6;8;9;10;11;12;13;14;15;16"
Root_142,5.057917,25.509789,12,"4;5;6;8;9;10;11;12;13;14;15;16"
Root_143,11.350496,27.970965,15,"0;1;2;3;5;6;8;9;10;11;12;13;14;15;16"
Root_144,34.314227,37.353621,14,"1;2;3;5;6;8;9;10;11;12;13;14;15;16"
Root_145,16.650413,30.332061,14,"0;2;3;5;6;8;9;10;11;12;13;14;15;16"
Root_146,48.480803,39.714717,13,"2;3;5;6;8;9;10;11;12;13;14;15;16"
Root_147,12.585056,28.588245,14,"0;1;3;5;6;8;9;10;11;12;13;14;15;16"
Root_148,38.017907,37.970901,13,"1;3;5;6;8;9;10;11;12;13;14;15;16"
Root_149,18.502253,30.949341,13,"0;3;5;6;8;9;10;11;12;13;14;15;16"
Root_150,52.516480,40.331997,12,"3;5;6;8;9;10;11;12;13;14;15;16"
Root_151,13.202336,28.896885,14,"0;1;2;5;6;8;9;10;11;12;13;14;15;16"
Root_152,35.543827,38.279541,13,"1;2;5;6;8;9;10;11;12;13;14;15;16"
Root_153,19.428173,31.257981,13,"0;2;5;6;8;9;10;11;12;13;14;15;16"
Root_154,50.351040,40.640637,12,"2;5;6;8;9;10;11;12;13;14;15;16"
Root_155,14.436896,29.514165,13,"0;1;5;6;8;9;10;11;12;13;14;15;16"
Root_156,39.247507,38.896821,12,"1;5;6;8;9;10;11;12;13;14;15;16"
Root_157,21.280013,31.875261,12,"0;5;6;8;9;10;11;12;13;14;15;16"
Root_158,54.672000,41.257917,11,"5;6;8;9;10;11;12;13;14;15;16"
Root_159,0.000000,9.668501,15,"0;1;2;3;4;6;8;9;10;11;12;13;14;15;16"
Root_160,3.499285,23.951157,14,"1;2;3;4;6;8;9;10;11;12;13;14;15;16"
Root_161,0.000000,12.729597,14,"0;2;3;4;6;8;9;10;11;12;13;14;15;16"
Root_162,6.398544,26.312253,13,"2;3;4;6;8;9;10;11;12;13;14;15;16"
Root_163,0.000000,10.285781,14,"0;1;3;4;6;8;9;10;11;12;13;14;15;16"
Root_164,4.116565,24.568437,13,"1;3;4;6;8;9;10;11;12;13;14;15;16"
Root_165,0.000000,13.346877,13,"0;3;4;6;8;9;10;11;12;13;14;15;16"
Root_166,7.633104,26.929533,12,"3;4;6;8;9;10;11;12;13;14;15;16"
Root_167,0.000000,10.594421,14,"0;1;2;4;6;8;9;10;11;12;13;14;15;16"
Root_168,4.425205,24.877077,13,"1;2;4;6;8;9;10;11;12;13;14;15;16"
Root_169,0.000000,13.655517,13,"0;2;4;6;8;9;10;11;12;13;14;15;16"
Root_170,8.250384,27.238173,12,"2;4;6;8;9;10;11;12;13;14;15;16"
Root_171,0.000000,11.211701,13,"0;1;4;6;8;9;10;11;12;13;14;15;16"
Root_172,5.042485,25.494357,12,"1;4;6;8;9;10;11;12;13;14;15;16"
Root_173,0.000000,14.272797,12,"0;4;6;8;9;10;11;12;13;14;15;16"
Root_174,9.484944,27.855453,11,"4;6;8;9;10;11;12;13;14;15;16"
Root_175,16.041824,30.316629,14,"0;1;2;3;6;8;9;10;11;12;13;14;15;16"
Root_176,39.142547,39.699285,13,"1;2;3;6;8;9;10;11;12;13;14;15;16"
Root_177,22.397226,32.677725,13,"0;2;3;6;8;9;10;11;12;13;14;15;16"
Root_178,55.369504,42.060381,12,"2;3;6;8;9;10;11;12;13;14;15;16"
Root_179,17.276384,30.933909,13,"0;1;3;6;8;9;10;11;12;13;14;15;16"
Root_180,43.162792,40.316565,12,"1;3;6;8;9;10;11;12;13;14;15;16"
Root_181,24.866346,33.295005,12,"0;3;6;8;9;10;11;12;13;14;15;16"
Root_182,59.690464,42.677661,11,"3;6;8;9;10;11;12;13;14;15;16"
Root_183,17.893664,31.242549,13,"0;1;2;6;8;9;10;11;12;13;14;15;16"
Root_184,40.997352,40.625205,12,"1;2;6;8;9;10;11;12;13;14;15;16"
Root_185,24.171341,33.603645,12,"0;2;6;8;9;10;11;12;13;14;15;16"
Root_186,57.525024,42.986301,11,"2;6;8;9;10;11;12;13;14;15;16"
Root_187,19.128224,31.859829,12,"0;1;6;8;9;10;11;12;13;14;15;16"
Root_188,45.318312,41.242485,11,"1;6;8;9;10;11;12;13;14;15;16"
Root_189,26.023181,34.220925,11,"0;6;8;9;10;11;12;13;14;15;16"
Root_190,61.845984,43.603581,10,"6;8;9;10;11;12;13;14;15;16"
Root_191,0.000000,8.700597,15,"0;1;2;3;4;5;8;9;10;11;12;13;14;15;16"
Root_192,3.931381,24.383253,14,"1;2;3;4;5;8;9;10;11;12;13;14;15;16"
Root_193,0.000000,13.161693,14,"0;2;3;4;5;8;9;10;11;12;13;14;15;16"
Root_194,7.262736,26.744349,13,"2;3;4;5;8;9;10;11;12;13;14;15;16"
Root_195,0.000000,9.317877,14,"0;1;3;4;5;8;9;10;11;12;13;14;15;16"
Root_196,4.548661,25.000533,13,"1;3;4;5;8;9;10;11;12;13;14;15;16"
Root_197,0.000000,13.778973,13,"0;3;4;5;8;9;10;11;12;13;14;15;16"
Root_198,8.497296,27.361629,12,"3;4;5;8;9;10;11;12;13;14;15;16"
Root_199,0.000000,9.626517,14,"0;1;2;4;5;8;9;10;11;12;13;14;15;16"
Root_200,4.857301,25.309173,13,"1;2;4;5;8;9;10;11;12;13;14;15;16"
Root_201,0.000000,14.087613,13,"0;2;4;5;8;9;10;11;12;13;14;15;16"
Root_202,9.114576,27.670269,12,"2;4;5;8;9;10;11;12;13;14;15;16"
Root_203,0.000000,10.243797,13,"0;1;4;5;8;9;10;11;12;13;14;15;16"
Root_204,5.626944,25.926453,12,"1;4;5;8;9;10;11;12;13;14;15;16"
Root_205,0.000000,14.704893,12,"0;4;5;8;9;10;11;12;13;14;15;16"
Root_206,10.349136,28.287549,11,"4;5;8;9;10;11;12;13;14;15;16"
Root_207,17.900405,30.748725,14,"0;1;2;3;5;8;9;10;11;12;13;14;15;16"
Root_208,51.112168,40.131381,13,"1;2;3;5;8;9;10;11;12;13;14;15;16"
Root_209,27.481094,33.109821,13,"0;2;3;5;8;9;10;11;12;13;14;15;16"
Root_210,67.639840,42.492477,12,"2;3;5;8;9;10;11;12;13;14;15;16"
Root_211,19.752245,31.366005,13,"0;1;3;5;8;9;10;11;12;13;14;15;16"
Root_212,55.433128,40.748661,12,"1;3;5;8;9;10;11;12;13;14;15;16"
Root_213,30.567494,33.727101,12,"0;3;5;8;9;10;11;12;13;14;15;16"
Root_214,71.960800,43.109757,11,"3;5;8;9;10;11;12;13;14;15;16"
Root_215,20.678165,31.674645,13,"0;1;2;5;8;9;10;11;12;13;14;15;16"
Root_216,53.267688,41.057301,12,"1;2;5;8;9;10;11;12;13;14;15;16"
Root_217,29.749034,34.035741,12,"0;2;5;8;9;10;11;12;13;14;15;16"
Root_218,69.795360,43.418397,11,"2;5;8;9;10;11;12;13;14;15;16"
Root_219,22.773770,32.291925,12,"0;1;5;8;9;10;11;12;13;14;15;16"
Root_220,57.588648,41.674581,11,"1;5;8;9;10;11;12;13;14;15;16"
Root_221,32.419302,34.653021,11,"0;5;8;9;10;11;12;13;14;15;16"
Root_222,74.116320,44.035677,10,"5;8;9;10;11;12;13;14;15;16"
Root_223,0.000000,12.446261,14,"0;1;2;3;4;8;9;10;11;12;13;14;15;16"
Root_224,7.231872,26.728917,13,"1;2;3;4;8;9;10;11;12;13;14;15;16"
Root_225,0.000000,15.507357,13,"0;2;3;4;8;9;10;11;12;13;14;15;16"
Root_226,11.954064,29.090013,12,"2;3;4;8;9;10;11;12;13;14;15;16"
Root_227,0.000000,13.063541,13,"0;1;3;4;8;9;10;11;12;13;14;15;16"
Root_228,8.466432,27.346197,12,"1;3;4;8;9;10;11;12;13;14;15;16"
Root_229,0.000000,16.124637,12,"0;3;4;8;9;10;11;12;13;14;15;16"
Root_230,13.188624,29.707293,11,"3;4;8;9;10;11;12;13;14;15;16"
Root_231,0.000000,13.372181,13,"0;1;2;4;8;9;10;11;12;13;14;15;16"
Root_232,9.083712,27.654837,12,"1;2;4;8;9;10;11;12;13;14;15;16"
Root_233,0.000000,16.433277,12,"0;2;4;8;9;10;11;12;13;14;15;16"
Root_234,13.805904,30.015933,11,"2;4;8;9;10;11;12;13;14;15;16"
Root_235,0.000000,13.989461,12,"0;1;4;8;9;10;11;12;13;14;15;16"
Root_236,10.318272,28.272117,11,"1;4;8;9;10;11;12;13;14;15;16"
Root_237,0.000000,17.050557,11,"0;4;8;9;10;11;12;13;14;15;16"
Root_238,24.063882,33.094389,13,"0;1;2;3;8;9;10;11;12;13;14;15;16"
Root_239,58.286152,42.477045,12,"1;2;3;8;9;10;11;12;13;14;15;16"
Root_240,34.511878,35.455485,12,"0;2;3;8;9;10;11;12;13;14;15;16"
Root_241,74.813824,44.838141,11,"2;3;8;9;10;11;12;13;14;15;16"
Root_242,26.533002,33.711669,12,"0;1;3;8;9;10;11;12;13;14;15;16"
Root_243,62.607112,43.094325,11,"1;3;8;9;10;11;12;13;14;15;16"
Root_244,37.598278,36.072765,11,"0;3;8;9;10;11;12;13;14;15;16"
Root_245,25.421333,34.020309,12,"0;1;2;8;9;10;11;12;13;14;15;16"
Root_246,60.441672,43.402965,11,"1;2;8;9;10;11;12;13;14;15;16"
Root_247,35.092003,36.381405,11,"0;2;8;9;10;11;12;13;14;15;16"
Root_248,76.969344,45.764061,10,"2;8;9;10;11;12;13;14;15;16"
Root_249,27.458890,34.637589,11,"0;1;8;9;10;11;12;13;14;15;16"
Root_250,64.762632,44.020245,10,"1;8;9;10;11;12;13;14;15;16"
Root_251,38.795683,36.998685,10,"0;8;9;10;11;12;13;14;15;16"
Root_252,0.000000,9.924672,16,"0;1;2;3;4;5;6;7;9;10;11;12;13;14;15;16"
Root_253,3.755456,24.207328,15,"1;2;3;4;5;6;7;9;10;11;12;13;14;15;16"
Root_254,0.000000,12.985768,15,"0;2;3;4;5;6;7;9;10;11;12;13;14;15;16"
Root_255,6.910886,26.568424,14,"2;3;4;5;6;7;9;10;11;12;13;14;15;16"
Root_256,0.000000,10.541952,15,"0;1;3;4;5;6;7;9;10;11;12;13;14;15;16"
Root_257,4.372736,24.824608,14,"1;3;4;5;6;7;9;10;11;12;13;14;15;16"
Root_258,0.000000,13.603048,14,"0;3;4;5;6;7;9;10;11;12;13;14;15;16"
Root_259,8.145446,27.185704,13,"3;4;5;6;7;9;10;11;12;13;14;15;16"
Root_260,0.000000,10.850592,15,"0;1;2;4;5;6;7;9;10;11;12;13;14;15;16"
Root_261,4.681376,25.133248,14,"1;2;4;5;6;7;9;10;11;12;13;14;15;16"
Root_262,0.000000,13.911688,14,"0;2;4;5;6;7;9;10;11;12;13;14;15;16"
Root_263,8.762726,27.494344,13,"2;4;5;6;7;9;10;11;12;13;14;15;16"
Root_264,0.000000,11.467872,14,"0;1;4;5;6;7;9;10;11;12;13;14;15;16"
Root_265,5.298656,25.750528,13,"1;4;5;6;7;9;10;11;12;13;14;15;16"
Root_266,0.000000,14.528968,13,"0;4;5;6;7;9;10;11;12;13;14;15;16"
Root_267,9.997286,28.111624,12,"4;5;6;7;9;10;11;12;13;14;15;16"
Root_268,17.372630,30.572800,15,"0;1;2;3;5;6;7;9;10;11;12;13;14;15;16"
Root_269,49.925238,39.955456,14,"1;2;3;5;6;7;9;10;11;12;13;14;15;16"
Root_270,26.601470,32.933896,14,"0;2;3;5;6;7;9;10;11;12;13;14;15;16"
Root_271,66.408366,42.316552,13,"2;3;5;6;7;9;10;11;12;13;14;15;16"
Root_272,19.224470,31.190080,14,"0;1;3;5;6;7;9;10;11;12;13;14;15;16"
Root_273,54.201654,40.572736,13,"1;3;5;6;7;9;10;11;12;13;14;15;16"
Root_274,29.687870,33.551176,13,"0;3;5;6;7;9;10;11;12;13;14;15;16"
Root_275,70.729326,42.933832,12,"3;5;6;7;9;10;11;12;13;14;15;16"
Root_276,20.150390,31.498720,14,"0;1;2;5;6;7;9;10;11;12;13;14;15;16"
Root_277,52.036214,40.881376,13,"1;2;5;6;7;9;10;11;12;13;14;15;16"
Root_278,29.045334,33.859816,13,"0;2;5;6;7;9;10;11;12;13;14;15;16"
Root_279,68.563886,43.242472,12,"2;5;6;7;9;10;11;12;13;14;15;16"
Root_280,22.070070,32.116000,13,"0;1;5;6;7;9;10;11;12;13;14;15;16"
Root_281,56.357174,41.498656,12,"1;5;6;7;9;10;11;12;13;14;15;16"
Root_282,31.539678,34.477096,12,"0;5;6;7;9;10;11;12;13;14;15;16"
Root_283,72.884846,43.859752,11,"5;6;7;9;10;11;12;13;14;15;16"
Root_284,0.000000,12.270336,15,"0;1;2;3;4;6;7;9;10;11;12;13;14;15;16"
Root_285,6.880022,26.552992,14,"1;2;3;4;6;7;9;10;11;12;13;14;15;16"
Root_286,0.000000,15.331432,14,"0;2;3;4;6;7;9;10;11;12;13;14;15;16"
Root_287,11.602214,28.914088,13,"2;3;4;6;7;9;10;11;12;13;14;15;16"
Root_288,0.000000,12.887616,14,"0;1;3;4;6;7;9;10;11;12;13;14;15;16"
Root_289,8.114582,27.170272,13,"1;3;4;6;7;9;10;11;12;13;14;15;16"
Root_290,0.000000,15.948712,13,"0;3;4;6;7;9;10;11;12;13;14;15;16"
Root_291,12.836774,29.531368,12,"3;4;6;7;9;10;11;12;13;14;15;16"
Root_292,0.000000,13.196256,14,"0;1;2;4;6;7;9;10;11;12;13;14;15;16"
Root_293,8.731862,27.478912,13,"1;2;4;6;7;9;10;11;12;13;14;15;16"
Root_294,0.000000,16.257352,13,"0;2;4;6;7;9;10;11;12;13;14;15;16"
Root_295,13.454054,29.840008,12,"2;4;6;7;9;10;11;12;13;14;15;16"
Root_296,0.000000,13.813536,13,"0;1;4;6;7;9;10;11;12;13;14;15;16"
Root_297,9.966422,28.096192,12,"1;4;6;7;9;10;11;12;13;14;15;16"
Root_298,0.000000,16.874632,12,"0;4;6;7;9;10;11;12;13;14;15;16"
Root_299,14.688614,30.457288,11,"4;6;7;9;10;11;12;13;14;15;16"
Root_300,23.360182,32.918464,14,"0;1;2;3;6;7;9;10;11;12;13;14;15;16"
Root_301,57.054678,42.301120,13,"1;2;3;6;7;9;10;11;12;13;14;15;16"
Root_302,33.632254,35.279560,13,"0;2;3;6;7;9;10;11;12;13;14;15;16"
Root_303,73.582350,44.662216,12,"2;3;6;7;9;10;11;12;13;14;15;16"
Root_304,25.829302,33.535744,13,"0;1;3;6;7;9;10;11;12;13;14;15;16"
Root_305,61.375638,42.918400,12,"1;3;6;7;9;10;11;12;13;14;15;16"
Root_306,36.718654,35.896840,12,"0;3;6;7;9;10;11;12;13;14;15;16"
Root_307,77.903310,45.279496,11,"3;6;7;9;10;11;12;13;14;15;16"
