Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_1047,48.272640,11.961696,11,"0;1;2;5;6;7;8;9;11;12;13"
Root_1048,192.918870,32.239456,10,"1;2;5;6;7;8;9;11;12;13"
Root_1049,79.173632,17.291296,10,"0;2;5;6;7;8;9;11;12;13"
Root_1050,250.634614,36.869056,9,"2;5;6;7;8;9;11;12;13"
Root_1051,47.838016,12.887616,10,"0;1;5;6;7;8;9;11;12;13"
Root_1052,200.855830,33.165376,9,"1;5;6;7;8;9;11;12;13"
Root_1053,79.703232,18.217216,9,"0;5;6;7;8;9;11;12;13"
Root_1054,257.645654,37.794976,8,"5;6;7;8;9;11;12;13"
Root_1055,33.731968,7.269120,12,"0;1;2;3;4;6;7;8;9;11;12;13"
Root_1056,174.292022,29.646880,11,"1;2;3;4;6;7;8;9;11;12;13"
Root_1057,72.852672,14.698720,11,"0;2;3;4;6;7;8;9;11;12;13"
Root_1058,229.847222,34.276480,10,"2;3;4;6;7;8;9;11;12;13"
Root_1059,34.214688,8.195040,11,"0;1;3;4;6;7;8;9;11;12;13"
Root_1060,181.179542,30.572800,10,"1;3;4;6;7;8;9;11;12;13"
Root_1061,74.308192,15.624640,10,"0;3;4;6;7;8;9;11;12;13"
Root_1062,235.932342,35.202400,9,"3;4;6;7;8;9;11;12;13"
Root_1063,51.561504,11.282688,11,"0;1;2;4;6;7;8;9;11;12;13"
Root_1064,190.231318,31.560448,10,"1;2;4;6;7;8;9;11;12;13"
Root_1065,82.821792,16.612288,10,"0;2;4;6;7;8;9;11;12;13"
Root_1066,243.996470,36.190048,9,"2;4;6;7;8;9;11;12;13"
Root_1067,51.373792,12.208608,10,"0;1;4;6;7;8;9;11;12;13"
Root_1068,197.242358,32.486368,9,"1;4;6;7;8;9;11;12;13"
Root_1069,83.351392,17.538208,9,"0;4;6;7;8;9;11;12;13"
Root_1070,250.197558,37.115968,8,"4;6;7;8;9;11;12;13"
Root_1071,41.191168,10.191328,11,"0;1;2;3;6;7;8;9;11;12;13"
Root_1072,195.334998,31.869088,10,"1;2;3;6;7;8;9;11;12;13"
Root_1073,80.685920,16.920928,10,"0;2;3;6;7;8;9;11;12;13"
Root_1074,248.791510,36.498688,9,"2;3;6;7;8;9;11;12;13"
Root_1075,39.868928,11.117248,10,"0;1;3;6;7;8;9;11;12;13"
Root_1076,202.346038,32.795008,9,"1;3;6;7;8;9;11;12;13"
Root_1077,82.141440,17.846848,9,"0;3;6;7;8;9;11;12;13"
Root_1078,255.301238,37.424608,8,"3;6;7;8;9;11;12;13"
Root_1079,56.455232,13.504896,10,"0;1;2;6;7;8;9;11;12;13"
Root_1080,211.397814,33.782656,9,"1;2;6;7;8;9;11;12;13"
Root_1081,88.432832,18.834496,9,"0;2;6;7;8;9;11;12;13"
Root_1082,264.353014,38.412256,8,"2;6;7;8;9;11;12;13"
Root_1083,56.984832,14.430816,9,"0;1;6;7;8;9;11;12;13"
Root_1084,218.408854,34.708576,8,"1;6;7;8;9;11;12;13"
Root_1085,88.962432,19.760416,8,"0;6;7;8;9;11;12;13"
Root_1086,271.364054,39.338176,7,"6;7;8;9;11;12;13"
Root_1087,37.262810,8.151830,12,"0;1;2;3;4;5;7;8;9;11;12;13"
Root_1088,181.888237,30.529590,11,"1;2;3;4;5;7;8;9;11;12;13"
Root_1089,79.031645,15.581430,11,"0;2;3;4;5;7;8;9;11;12;13"
Root_1090,237.716227,35.159190,10,"2;3;4;5;7;8;9;11;12;13"
Root_1091,36.862819,9.077750,11,"0;1;3;4;5;7;8;9;11;12;13"
Root_1092,188.772067,31.455510,10,"1;3;4;5;7;8;9;11;12;13"
Root_1093,80.487165,16.507350,10,"0;3;4;5;7;8;9;11;12;13"
Root_1094,244.727267,36.085110,9,"3;4;5;7;8;9;11;12;13"
Root_1095,56.140454,12.165398,11,"0;1;2;4;5;7;8;9;11;12;13"
Root_1096,197.823843,32.443158,10,"1;2;4;5;7;8;9;11;12;13"
Root_1097,88.118054,17.494998,10,"0;2;4;5;7;8;9;11;12;13"
Root_1098,253.779043,37.072758,9,"2;4;5;7;8;9;11;12;13"
Root_1099,56.670054,13.091318,10,"0;1;4;5;7;8;9;11;12;13"
Root_1100,204.834883,33.369078,9,"1;4;5;7;8;9;11;12;13"
Root_1101,88.647654,18.420918,9,"0;4;5;7;8;9;11;12;13"
Root_1102,260.790083,37.998678,8,"4;5;7;8;9;11;12;13"
Root_1103,44.722010,11.074038,11,"0;1;2;3;5;7;8;9;11;12;13"
Root_1104,202.927523,32.751798,10,"1;2;3;5;7;8;9;11;12;13"
Root_1105,86.864893,17.803638,10,"0;2;3;5;7;8;9;11;12;13"
Root_1106,258.882723,37.381398,9,"2;3;5;7;8;9;11;12;13"
Root_1107,43.399770,11.999958,10,"0;1;3;5;7;8;9;11;12;13"
Root_1108,209.938563,33.677718,9,"1;3;5;7;8;9;11;12;13"
Root_1109,88.320413,18.729558,9,"0;3;5;7;8;9;11;12;13"
Root_1110,265.893763,38.307318,8,"3;5;7;8;9;11;12;13"
Root_1111,61.751494,14.387606,10,"0;1;2;5;7;8;9;11;12;13"
Root_1112,219.655706,34.665366,9,"1;2;5;7;8;9;11;12;13"
Root_1113,93.729094,19.717206,9,"0;2;5;7;8;9;11;12;13"
Root_1114,274.945539,39.294966,8,"2;5;7;8;9;11;12;13"
Root_1115,62.281094,15.313526,9,"0;1;5;7;8;9;11;12;13"
Root_1116,227.592666,35.591286,8,"1;5;7;8;9;11;12;13"
Root_1117,94.258694,20.643126,8,"0;5;7;8;9;11;12;13"
Root_1118,281.956579,40.220886,7,"5;7;8;9;11;12;13"
Root_1119,43.623216,9.695030,11,"0;1;2;3;4;7;8;9;11;12;13"
Root_1120,200.406637,32.072790,10,"1;2;3;4;7;8;9;11;12;13"
Root_1121,89.834045,17.124630,10,"0;2;3;4;7;8;9;11;12;13"
Root_1122,251.732237,36.702390,9,"2;3;4;7;8;9;11;12;13"
Root_1123,43.226896,10.620950,10,"0;1;3;4;7;8;9;11;12;13"
Root_1124,206.491757,32.998710,9,"1;3;4;7;8;9;11;12;13"
Root_1125,91.289565,18.050550,9,"0;3;4;7;8;9;11;12;13"
Root_1126,258.445667,37.628310,8,"3;4;7;8;9;11;12;13"
Root_1127,65.399654,13.708598,10,"0;1;2;4;7;8;9;11;12;13"
Root_1128,214.555885,33.986358,9,"1;2;4;7;8;9;11;12;13"
Root_1129,97.377254,19.038198,9,"0;2;4;7;8;9;11;12;13"
Root_1130,267.497443,38.615958,8,"2;4;7;8;9;11;12;13"
Root_1131,65.929254,14.634518,9,"0;1;4;7;8;9;11;12;13"
Root_1132,221.553283,34.912278,8,"1;4;7;8;9;11;12;13"
Root_1133,97.906854,19.964118,8,"0;4;7;8;9;11;12;13"
Root_1134,274.508483,39.541878,7,"4;7;8;9;11;12;13"
Root_1135,51.512048,12.617238,10,"0;1;2;3;7;8;9;11;12;13"
Root_1136,219.645923,34.294998,9,"1;2;3;7;8;9;11;12;13"
Root_1137,97.667293,19.346838,9,"0;2;3;7;8;9;11;12;13"
Root_1138,272.601123,38.924598,8,"2;3;7;8;9;11;12;13"
Root_1139,52.015613,13.543158,9,"0;1;3;7;8;9;11;12;13"
Root_1140,226.656963,35.220918,8,"1;3;7;8;9;11;12;13"
Root_1141,99.122813,20.272758,8,"0;3;7;8;9;11;12;13"
Root_1142,279.612163,39.850518,7,"3;7;8;9;11;12;13"
Root_1143,71.010694,15.930806,9,"0;1;2;7;8;9;11;12;13"
Root_1144,235.708739,36.208566,8,"1;2;7;8;9;11;12;13"
Root_1145,103.062269,21.260406,8,"0;2;7;8;9;11;12;13"
Root_1146,288.663939,40.838166,7,"2;7;8;9;11;12;13"
Root_1147,71.540294,16.856726,8,"0;1;7;8;9;11;12;13"
Root_1148,242.854266,37.134486,7,"1;7;8;9;11;12;13"
Root_1149,105.620042,22.186326,7,"0;7;8;9;11;12;13"
Root_1150,295.674979,41.764086,6,"7;8;9;11;12;13"
Root_1151,49.401024,10.850592,12,"0;1;2;3;4;5;6;8;9;11;12;13"
Root_1152,188.846166,31.128352,11,"1;2;3;4;5;6;8;9;11;12;13"
Root_1153,83.222976,16.180192,11,"0;2;3;4;5;6;8;9;11;12;13"
Root_1154,243.043414,35.757952,10,"2;3;4;5;6;8;9;11;12;13"
Root_1155,49.004704,11.776512,11,"0;1;3;4;5;6;8;9;11;12;13"
Root_1156,195.857206,32.054272,10,"1;3;4;5;6;8;9;11;12;13"
Root_1157,84.678496,17.106112,10,"0;3;4;5;6;8;9;11;12;13"
Root_1158,249.812406,36.683872,9,"3;4;5;6;8;9;11;12;13"
Root_1159,59.733024,12.764160,11,"0;1;2;4;5;6;8;9;11;12;13"
Root_1160,204.908982,33.041920,10,"1;2;4;5;6;8;9;11;12;13"
Root_1161,91.710624,18.093760,10,"0;2;4;5;6;8;9;11;12;13"
Root_1162,258.864182,37.671520,9,"2;4;5;6;8;9;11;12;13"
Root_1163,60.262624,13.690080,10,"0;1;4;5;6;8;9;11;12;13"
Root_1164,211.920022,33.967840,9,"1;4;5;6;8;9;11;12;13"
Root_1165,92.240224,19.019680,9,"0;4;5;6;8;9;11;12;13"
Root_1166,265.875222,38.597440,8,"4;5;6;8;9;11;12;13"
Root_1167,53.862656,13.072800,11,"0;1;2;3;5;6;8;9;11;12;13"
Root_1168,210.012662,33.350560,10,"1;2;3;5;6;8;9;11;12;13"
Root_1169,91.056224,18.402400,10,"0;2;3;5;6;8;9;11;12;13"
Root_1170,263.967862,37.980160,9,"2;3;5;6;8;9;11;12;13"
Root_1171,55.204544,13.998720,10,"0;1;3;5;6;8;9;11;12;13"
Root_1172,217.023702,34.276480,9,"1;3;5;6;8;9;11;12;13"
Root_1173,92.511744,19.328320,9,"0;3;5;6;8;9;11;12;13"
Root_1174,270.978902,38.906080,8,"3;5;6;8;9;11;12;13"
Root_1175,65.344064,14.986368,10,"0;1;2;5;6;8;9;11;12;13"
Root_1176,226.075478,35.264128,9,"1;2;5;6;8;9;11;12;13"
Root_1177,97.321664,20.315968,9,"0;2;5;6;8;9;11;12;13"
Root_1178,280.030678,39.893728,8,"2;5;6;8;9;11;12;13"
Root_1179,65.873664,15.912288,9,"0;1;5;6;8;9;11;12;13"
Root_1180,233.276566,36.190048,8,"1;5;6;8;9;11;12;13"
Root_1181,97.906720,21.241888,8,"0;5;6;8;9;11;12;13"
Root_1182,287.041718,40.819648,7,"5;6;8;9;11;12;13"
Root_1183,57.510816,12.393792,11,"0;1;2;3;4;6;8;9;11;12;13"
Root_1184,206.893014,32.671552,10,"1;2;3;4;6;8;9;11;12;13"
Root_1185,94.025376,17.723392,10,"0;2;3;4;6;8;9;11;12;13"
Root_1186,256.519766,37.301152,9,"2;3;4;6;8;9;11;12;13"
Root_1187,58.173696,13.319712,10,"0;1;3;4;6;8;9;11;12;13"
Root_1188,212.978134,33.597472,9,"1;3;4;6;8;9;11;12;13"
Root_1189,95.480896,18.649312,9,"0;3;4;6;8;9;11;12;13"
Root_1190,263.530806,38.227072,8,"3;4;6;8;9;11;12;13"
Root_1191,68.992224,14.307360,10,"0;1;2;4;6;8;9;11;12;13"
Root_1192,221.042262,34.585120,9,"1;2;4;6;8;9;11;12;13"
Root_1193,100.969824,19.636960,9,"0;2;4;6;8;9;11;12;13"
Root_1194,272.582582,39.214720,8,"2;4;6;8;9;11;12;13"
Root_1195,69.521824,15.233280,9,"0;1;4;6;8;9;11;12;13"
Root_1196,227.127382,35.511040,8,"1;4;6;8;9;11;12;13"
Root_1197,101.499424,20.562880,8,"0;4;6;8;9;11;12;13"
Root_1198,279.593622,40.140640,7,"4;6;8;9;11;12;13"
Root_1199,64.551424,14.616000,10,"0;1;2;3;6;8;9;11;12;13"
Root_1200,225.837302,34.893760,9,"1;2;3;6;8;9;11;12;13"
Root_1201,101.858624,19.945600,9,"0;2;3;6;8;9;11;12;13"
Root_1202,277.686262,39.523360,8,"2;3;6;8;9;11;12;13"
Root_1203,66.006944,15.541920,9,"0;1;3;6;8;9;11;12;13"
Root_1204,231.922422,35.819680,8,"1;3;6;8;9;11;12;13"
Root_1205,103.314144,20.871520,8,"0;3;6;8;9;11;12;13"
Root_1206,284.697302,40.449280,7,"3;6;8;9;11;12;13"
Root_1207,74.603264,16.529568,9,"0;1;2;6;8;9;11;12;13"
Root_1208,240.793878,36.807328,8,"1;2;6;8;9;11;12;13"
Root_1209,107.842368,21.859168,8,"0;2;6;8;9;11;12;13"
Root_1210,293.749078,41.436928,7,"2;6;8;9;11;12;13"
Root_1211,75.132864,17.455488,8,"0;1;6;8;9;11;12;13"
Root_1212,248.538166,37.733248,7,"1;6;8;9;11;12;13"
Root_1213,111.008896,22.785088,7,"0;6;8;9;11;12;13"
Root_1214,301.122966,42.362848,6,"6;8;9;11;12;13"
Root_1215,62.897149,13.276502,11,"0;1;2;3;4;5;8;9;11;12;13"
Root_1216,213.602829,33.554262,10,"1;2;3;4;5;8;9;11;12;13"
Root_1217,100.204349,18.606102,10,"0;2;3;4;5;8;9;11;12;13"
Root_1218,267.112291,38.183862,9,"2;3;4;5;8;9;11;12;13"
Root_1219,64.352669,14.202422,10,"0;1;3;4;5;8;9;11;12;13"
Root_1220,220.168131,34.480182,9,"1;3;4;5;8;9;11;12;13"
Root_1221,101.659869,19.532022,9,"0;3;4;5;8;9;11;12;13"
Root_1222,274.123331,39.109782,8,"3;4;5;8;9;11;12;13"
Root_1223,74.288486,15.190070,10,"0;1;2;4;5;8;9;11;12;13"
Root_1224,229.219907,35.467830,9,"1;2;4;5;8;9;11;12;13"
Root_1225,106.266086,20.519670,9,"0;2;4;5;8;9;11;12;13"
Root_1226,283.175107,40.097430,8,"2;4;5;8;9;11;12;13"
Root_1227,74.818086,16.115990,9,"0;1;4;5;8;9;11;12;13"
Root_1228,236.624698,36.393750,8,"1;4;5;8;9;11;12;13"
Root_1229,107.230035,21.445590,8,"0;4;5;8;9;11;12;13"
Root_1230,290.186147,41.023350,7,"4;5;8;9;11;12;13"
Root_1231,70.730397,15.498710,10,"0;1;2;3;5;8;9;11;12;13"
Root_1232,234.323587,35.776470,9,"1;2;3;5;8;9;11;12;13"
Root_1233,108.037597,20.828310,9,"0;2;3;5;8;9;11;12;13"
Root_1234,288.278787,40.406070,8,"2;3;5;8;9;11;12;13"
Root_1235,72.185917,16.424630,9,"0;1;3;5;8;9;11;12;13"
Root_1236,242.037018,36.702390,8,"1;3;5;8;9;11;12;13"
Root_1237,110.544746,21.754230,8,"0;3;5;8;9;11;12;13"
Root_1238,295.289827,41.331990,7,"3;5;8;9;11;12;13"
Root_1239,79.899526,17.412278,9,"0;1;2;5;8;9;11;12;13"
Root_1240,252.076442,37.690038,8,"1;2;5;8;9;11;12;13"
Root_1241,115.645930,22.741878,8,"0;2;5;8;9;11;12;13"
Root_1242,304.661242,42.319638,7,"2;5;8;9;11;12;13"
Root_1243,80.429126,18.338198,8,"0;1;5;8;9;11;12;13"
Root_1244,260.013402,38.615958,7,"1;5;8;9;11;12;13"
Root_1245,118.953290,23.667798,7,"0;5;8;9;11;12;13"
Root_1246,312.598202,43.245558,6,"5;8;9;11;12;13"
Root_1247,73.699549,14.819702,10,"0;1;2;3;4;8;9;11;12;13"
Root_1248,228.778029,35.097462,9,"1;2;3;4;8;9;11;12;13"
Root_1249,111.006749,20.149302,9,"0;2;3;4;8;9;11;12;13"
Root_1250,280.830691,39.727062,8,"2;3;4;8;9;11;12;13"
Root_1251,75.155069,15.745622,9,"0;1;3;4;8;9;11;12;13"
Root_1252,234.886531,36.023382,8,"1;3;4;8;9;11;12;13"
Root_1253,112.462269,21.075222,8,"0;3;4;8;9;11;12;13"
Root_1254,287.841731,40.652982,7,"3;4;8;9;11;12;13"
Root_1255,83.547686,16.733270,9,"0;1;2;4;8;9;11;12;13"
Root_1256,243.949338,37.011030,8,"1;2;4;8;9;11;12;13"
Root_1257,117.257066,22.062870,8,"0;2;4;8;9;11;12;13"
Root_1258,296.893507,41.640630,7,"2;4;8;9;11;12;13"
Root_1259,84.077286,17.659190,8,"0;1;4;8;9;11;12;13"
Root_1260,251.886298,37.936950,7,"1;4;8;9;11;12;13"
Root_1261,120.564426,22.988790,7,"0;4;8;9;11;12;13"
Root_1262,304.471098,42.566550,6,"4;8;9;11;12;13"
Root_1263,81.532797,17.041910,9,"0;1;2;3;8;9;11;12;13"
Root_1264,249.361658,37.319670,8,"1;2;3;8;9;11;12;13"
Root_1265,121.126186,22.371510,8,"0;2;3;8;9;11;12;13"
Root_1266,301.997187,41.949270,7,"2;3;8;9;11;12;13"
Root_1267,82.988317,17.967830,8,"0;1;3;8;9;11;12;13"
Root_1268,257.298618,38.245590,7,"1;3;8;9;11;12;13"
Root_1269,124.433546,23.297430,7,"0;3;8;9;11;12;13"
Root_1270,309.883418,42.875190,6,"3;8;9;11;12;13"
Root_1271,89.158726,18.955478,8,"0;1;2;8;9;11;12;13"
Root_1272,267.338042,39.233238,7,"1;2;8;9;11;12;13"
Root_1273,129.534730,24.285078,7,"0;2;8;9;11;12;13"
Root_1274,319.922842,43.862838,6,"2;8;9;11;12;13"
Root_1275,89.688326,19.881398,7,"0;1;8;9;11;12;13"
Root_1276,275.275002,40.159158,6,"1;8;9;11;12;13"
Root_1277,132.842090,25.210998,6,"0;8;9;11;12;13"
Root_1278,327.859802,44.788758,5,"8;9;11;12;13"
Root_1279,43.425664,9.655520,12,"0;1;2;3;4;5;6;7;9;11;12;13"
Root_1280,207.638582,32.733280,11,"1;2;3;4;5;6;7;9;11;12;13"
Root_1281,94.457472,17.785120,11,"0;2;3;4;5;6;7;9;11;12;13"
Root_1282,264.860502,37.362880,10,"2;3;4;5;6;7;9;11;12;13"
Root_1283,43.029344,10.581440,11,"0;1;3;4;5;6;7;9;11;12;13"
Root_1284,215.575542,33.659200,10,"1;3;4;5;6;7;9;11;12;13"
Root_1285,95.912992,18.711040,10,"0;3;4;5;6;7;9;11;12;13"
Root_1286,271.871542,38.288800,9,"3;4;5;6;7;9;11;12;13"
Root_1287,69.362592,14.369088,11,"0;1;2;4;5;6;7;9;11;12;13"
Root_1288,225.614966,34.646848,10,"1;2;4;5;6;7;9;11;12;13"
Root_1289,101.340192,19.698688,10,"0;2;4;5;6;7;9;11;12;13"
Root_1290,280.923318,39.276448,9,"2;4;5;6;7;9;11;12;13"
Root_1291,69.892192,15.295008,10,"0;1;4;5;6;7;9;11;12;13"
Root_1292,233.551926,35.572768,9,"1;4;5;6;7;9;11;12;13"
Root_1293,101.869792,20.624608,9,"0;4;5;6;7;9;11;12;13"
Root_1294,287.934358,40.202368,8,"4;5;6;7;9;11;12;13"
Root_1295,55.183520,13.277728,11,"0;1;2;3;5;6;7;9;11;12;13"
Root_1296,231.027286,34.955488,10,"1;2;3;5;6;7;9;11;12;13"
Root_1297,102.290720,20.007328,10,"0;2;3;5;6;7;9;11;12;13"
Root_1298,286.026998,39.585088,9,"2;3;5;6;7;9;11;12;13"
Root_1299,56.639040,14.203648,10,"0;1;3;5;6;7;9;11;12;13"
Root_1300,238.964246,35.881408,9,"1;3;5;6;7;9;11;12;13"
Root_1301,103.746240,20.933248,9,"0;3;5;6;7;9;11;12;13"
Root_1302,293.038038,40.511008,8,"3;5;6;7;9;11;12;13"
Root_1303,74.973632,16.591296,10,"0;1;2;5;6;7;9;11;12;13"
Root_1304,249.003670,36.869056,9,"1;2;5;6;7;9;11;12;13"
Root_1305,107.685696,21.920896,9,"0;2;5;6;7;9;11;12;13"
Root_1306,302.089814,41.498656,8,"2;5;6;7;9;11;12;13"
Root_1307,75.503232,17.517216,9,"0;1;5;6;7;9;11;12;13"
Root_1308,256.940630,37.794976,8,"1;5;6;7;9;11;12;13"
Root_1309,109.988032,22.846816,8,"0;5;6;7;9;11;12;13"
Root_1310,309.525430,42.424576,7,"5;6;7;9;11;12;13"
Root_1311,54.641664,11.898720,11,"0;1;2;3;4;6;7;9;11;12;13"
Root_1312,225.623702,34.276480,10,"1;2;3;4;6;7;9;11;12;13"
Root_1313,105.259872,19.328320,10,"0;2;3;4;6;7;9;11;12;13"
Root_1314,278.578902,38.906080,9,"2;3;4;6;7;9;11;12;13"
Root_1315,55.069984,12.824640,10,"0;1;3;4;6;7;9;11;12;13"
Root_1316,232.634742,35.202400,9,"1;3;4;6;7;9;11;12;13"
Root_1317,106.715392,20.254240,9,"0;3;4;6;7;9;11;12;13"
Root_1318,285.589942,39.832000,8,"3;4;6;7;9;11;12;13"
Root_1319,78.621792,15.912288,10,"0;1;2;4;6;7;9;11;12;13"
Root_1320,241.686518,36.190048,9,"1;2;4;6;7;9;11;12;13"
Root_1321,110.654848,21.241888,9,"0;2;4;6;7;9;11;12;13"
Root_1322,294.641718,40.819648,8,"2;4;6;7;9;11;12;13"
Root_1323,79.151392,16.838208,9,"0;1;4;6;7;9;11;12;13"
Root_1324,248.813526,37.115968,8,"1;4;6;7;9;11;12;13"
Root_1325,112.278176,22.167808,8,"0;4;6;7;9;11;12;13"
Root_1326,301.652758,41.745568,7,"4;6;7;9;11;12;13"
Root_1327,65.985920,14.820928,10,"0;1;2;3;6;7;9;11;12;13"
Root_1328,246.790198,36.498688,9,"1;2;3;6;7;9;11;12;13"
Root_1329,113.457216,21.550528,9,"0;2;3;6;7;9;11;12;13"
Root_1330,299.745398,41.128288,8,"2;3;6;7;9;11;12;13"
Root_1331,67.441440,15.746848,9,"0;1;3;6;7;9;11;12;13"
Root_1332,254.225846,37.424608,8,"1;3;6;7;9;11;12;13"
Root_1333,115.838656,22.476448,8,"0;3;6;7;9;11;12;13"
Root_1334,306.810646,42.054208,7,"3;6;7;9;11;12;13"
Root_1335,84.232832,18.134496,9,"0;1;2;6;7;9;11;12;13"
Root_1336,264.265270,38.412256,8,"1;2;6;7;9;11;12;13"
Root_1337,119.952192,23.464096,8,"0;2;6;7;9;11;12;13"
Root_1338,316.850070,43.041856,7,"2;6;7;9;11;12;13"
Root_1339,84.762432,19.060416,8,"0;1;6;7;9;11;12;13"
Root_1340,272.202230,39.338176,7,"1;6;7;9;11;12;13"
Root_1341,122.333632,24.390016,7,"0;6;7;9;11;12;13"
Root_1342,324.787030,43.967776,6,"6;7;9;11;12;13"
Root_1343,59.836646,12.781430,11,"0;1;2;3;4;5;7;9;11;12;13"
Root_1344,234.375418,35.159190,10,"1;2;3;4;5;7;9;11;12;13"
Root_1345,111.438845,20.211030,10,"0;2;3;4;5;7;9;11;12;13"
Root_1346,289.171427,39.788790,9,"2;3;4;5;7;9;11;12;13"
Root_1347,60.887165,13.707350,10,"0;1;3;4;5;7;9;11;12;13"
Root_1348,242.312378,36.085110,9,"1;3;4;5;7;9;11;12;13"
Root_1349,112.894365,21.136950,9,"0;3;4;5;7;9;11;12;13"
Root_1350,296.182467,40.714710,8,"3;4;5;7;9;11;12;13"
Root_1351,83.918054,16.794998,10,"0;1;2;4;5;7;9;11;12;13"
Root_1352,252.351802,37.072758,9,"1;2;4;5;7;9;11;12;13"
Root_1353,116.958419,22.124598,9,"0;2;4;5;7;9;11;12;13"
Root_1354,305.234243,41.702358,8,"2;4;5;7;9;11;12;13"
Root_1355,84.447654,17.720918,9,"0;1;4;5;7;9;11;12;13"
Root_1356,260.288762,37.998678,8,"1;4;5;7;9;11;12;13"
Root_1357,119.339859,23.050518,8,"0;4;5;7;9;11;12;13"
Root_1358,312.873562,42.628278,7,"4;5;7;9;11;12;13"
Root_1359,72.164893,15.703638,10,"0;1;2;3;5;7;9;11;12;13"
Root_1360,257.764122,37.381398,9,"1;2;3;5;7;9;11;12;13"
Root_1361,120.518899,22.433238,9,"0;2;3;5;7;9;11;12;13"
Root_1362,310.348922,42.010998,8,"2;3;5;7;9;11;12;13"
Root_1363,73.620413,16.629558,9,"0;1;3;5;7;9;11;12;13"
Root_1364,265.701082,38.307318,8,"1;3;5;7;9;11;12;13"
Root_1365,122.900339,23.359158,8,"0;3;5;7;9;11;12;13"
Root_1366,318.285882,42.936918,7,"3;5;7;9;11;12;13"
Root_1367,89.529094,19.017206,9,"0;1;2;5;7;9;11;12;13"
Root_1368,275.740506,39.294966,8,"1;2;5;7;9;11;12;13"
Root_1369,127.013875,24.346806,8,"0;2;5;7;9;11;12;13"
Root_1370,328.325306,43.924566,7,"2;5;7;9;11;12;13"
Root_1371,90.058694,19.943126,8,"0;1;5;7;9;11;12;13"
Root_1372,283.677466,40.220886,7,"1;5;7;9;11;12;13"
Root_1373,129.395315,25.272726,7,"0;5;7;9;11;12;13"
Root_1374,336.262266,44.850486,6,"5;7;9;11;12;13"
Root_1375,70.234045,14.324630,10,"0;1;2;3;4;7;9;11;12;13"
Root_1376,249.934627,36.702390,9,"1;2;3;4;7;9;11;12;13"
Root_1377,122.809043,21.754230,9,"0;2;3;4;7;9;11;12;13"
Root_1378,302.889827,41.331990,8,"2;3;4;7;9;11;12;13"
Root_1379,71.689565,15.250550,9,"0;1;3;4;7;9;11;12;13"
Root_1380,257.573978,37.628310,8,"1;3;4;7;9;11;12;13"
Root_1381,125.190483,22.680150,8,"0;3;4;7;9;11;12;13"
Root_1382,310.158778,42.257910,7,"3;4;7;9;11;12;13"
Root_1383,93.177254,18.338198,9,"0;1;2;4;7;9;11;12;13"
Root_1384,267.613402,38.615958,8,"1;2;4;7;9;11;12;13"
Root_1385,129.304019,23.667798,8,"0;2;4;7;9;11;12;13"
Root_1386,320.198202,43.245558,7,"2;4;7;9;11;12;13"
Root_1387,93.706854,19.264118,8,"0;1;4;7;9;11;12;13"
Root_1388,275.550362,39.541878,7,"1;4;7;9;11;12;13"
Root_1389,131.685459,24.593718,7,"0;4;7;9;11;12;13"
Root_1390,328.135162,44.171478,6,"4;7;9;11;12;13"
Root_1391,82.967293,17.246838,9,"0;1;2;3;7;9;11;12;13"
Root_1392,273.025722,38.924598,8,"1;2;3;7;9;11;12;13"
Root_1393,132.864499,23.976438,8,"0;2;3;7;9;11;12;13"
Root_1394,325.610522,43.554198,7,"2;3;7;9;11;12;13"
Root_1395,84.422813,18.172758,8,"0;1;3;7;9;11;12;13"
Root_1396,280.962682,39.850518,7,"1;3;7;9;11;12;13"
Root_1397,135.245939,24.902358,7,"0;3;7;9;11;12;13"
Root_1398,333.547482,44.480118,6,"3;7;9;11;12;13"
Root_1399,98.788294,20.560406,8,"0;1;2;7;9;11;12;13"
Root_1400,291.002106,40.838166,7,"1;2;7;9;11;12;13"
Root_1401,139.359475,25.890006,7,"0;2;7;9;11;12;13"
Root_1402,343.586906,45.467766,6,"2;7;9;11;12;13"
Root_1403,99.617789,21.486326,7,"0;1;7;9;11;12;13"
Root_1404,298.939066,41.764086,6,"1;7;9;11;12;13"
Root_1405,142.481514,26.815926,6,"0;7;9;11;12;13"
Root_1406,351.523866,46.393686,5,"7;9;11;12;13"
Root_1407,78.322976,15.480192,11,"0;1;2;3;4;5;6;9;11;12;13"
Root_1408,240.301366,35.757952,10,"1;2;3;4;5;6;9;11;12;13"
Root_1409,115.630176,20.809792,10,"0;2;3;4;5;6;9;11;12;13"
Root_1410,294.256566,40.387552,9,"2;3;4;5;6;9;11;12;13"
Root_1411,79.778496,16.406112,10,"0;1;3;4;5;6;9;11;12;13"
Root_1412,247.996278,36.683872,9,"1;3;4;5;6;9;11;12;13"
Root_1413,117.634976,21.735712,9,"0;3;4;5;6;9;11;12;13"
Root_1414,301.267606,41.313472,8,"3;4;5;6;9;11;12;13"
Root_1415,87.510624,17.393760,10,"0;1;2;4;5;6;9;11;12;13"
Root_1416,258.035702,37.671520,9,"1;2;4;5;6;9;11;12;13"
Root_1417,121.748512,22.723360,9,"0;2;4;5;6;9;11;12;13"
Root_1418,310.620502,42.301120,8,"2;4;5;6;9;11;12;13"
