Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_33,0.000000,13.772800,13,"0;2;3;4;6;7;8;9;10;11;12;13;14"
Root_34,3.164128,33.350560,12,"2;3;4;6;7;8;9;10;11;12;13;14"
Root_35,0.000000,7.269120,13,"0;1;3;4;6;7;8;9;10;11;12;13;14"
Root_36,0.000000,29.646880,12,"1;3;4;6;7;8;9;10;11;12;13;14"
Root_37,0.000000,14.698720,12,"0;3;4;6;7;8;9;10;11;12;13;14"
Root_38,4.418368,34.276480,11,"3;4;6;7;8;9;10;11;12;13;14"
Root_39,0.000000,10.356768,13,"0;1;2;4;6;7;8;9;10;11;12;13;14"
Root_40,0.448096,30.634528,12,"1;2;4;6;7;8;9;10;11;12;13;14"
Root_41,0.000000,15.686368,12,"0;2;4;6;7;8;9;10;11;12;13;14"
Root_42,7.380000,35.264128,11,"2;4;6;7;8;9;10;11;12;13;14"
Root_43,0.000000,11.282688,12,"0;1;4;6;7;8;9;10;11;12;13;14"
Root_44,1.374016,31.560448,11,"1;4;6;7;8;9;10;11;12;13;14"
Root_45,0.790048,16.612288,11,"0;4;6;7;8;9;10;11;12;13;14"
Root_46,10.157760,36.190048,10,"4;6;7;8;9;10;11;12;13;14"
Root_47,0.000000,9.265408,13,"0;1;2;3;6;7;8;9;10;11;12;13;14"
Root_48,0.756736,30.943168,12,"1;2;3;6;7;8;9;10;11;12;13;14"
Root_49,0.172768,15.995008,12,"0;2;3;6;7;8;9;10;11;12;13;14"
Root_50,7.010944,35.572768,11,"2;3;6;7;8;9;10;11;12;13;14"
Root_51,0.000000,10.191328,12,"0;1;3;6;7;8;9;10;11;12;13;14"
Root_52,1.682656,31.869088,11,"1;3;6;7;8;9;10;11;12;13;14"
Root_53,1.098688,16.920928,11,"0;3;6;7;8;9;10;11;12;13;14"
Root_54,8.862784,36.498688,10,"3;6;7;8;9;10;11;12;13;14"
Root_55,0.000000,12.578976,12,"0;1;2;6;7;8;9;10;11;12;13;14"
Root_56,2.670304,32.856736,11,"1;2;6;7;8;9;10;11;12;13;14"
Root_57,2.086336,17.908576,11,"0;2;6;7;8;9;10;11;12;13;14"
Root_58,12.350336,37.486336,10,"2;6;7;8;9;10;11;12;13;14"
Root_59,0.000000,13.504896,11,"0;1;6;7;8;9;10;11;12;13;14"
Root_60,3.596224,33.782656,10,"1;6;7;8;9;10;11;12;13;14"
Root_61,3.012256,18.834496,10,"0;6;7;8;9;10;11;12;13;14"
Root_62,12.689920,38.412256,9,"6;7;8;9;10;11;12;13;14"
Root_63,0.000000,7.225910,14,"0;1;2;3;4;5;7;8;9;10;11;12;13;14"
Root_64,0.000000,29.603670,13,"1;2;3;4;5;7;8;9;10;11;12;13;14"
Root_65,0.000000,14.655510,13,"0;2;3;4;5;7;8;9;10;11;12;13;14"
Root_66,4.331949,34.233270,12,"2;3;4;5;7;8;9;10;11;12;13;14"
Root_67,0.000000,8.151830,13,"0;1;3;4;5;7;8;9;10;11;12;13;14"
Root_68,0.343158,30.529590,12,"1;3;4;5;7;8;9;10;11;12;13;14"
Root_69,0.000000,15.581430,12,"0;3;4;5;7;8;9;10;11;12;13;14"
Root_70,7.065187,35.159190,11,"3;4;5;7;8;9;10;11;12;13;14"
Root_71,0.000000,11.239478,13,"0;1;2;4;5;7;8;9;10;11;12;13;14"
Root_72,1.330806,31.517238,12,"1;2;4;5;7;8;9;10;11;12;13;14"
Root_73,0.746838,16.569078,12,"0;2;4;5;7;8;9;10;11;12;13;14"
Root_74,10.200890,36.146838,11,"2;4;5;7;8;9;10;11;12;13;14"
Root_75,0.000000,12.165398,12,"0;1;4;5;7;8;9;10;11;12;13;14"
Root_76,2.256726,32.443158,11,"1;4;5;7;8;9;10;11;12;13;14"
Root_77,1.672758,17.494998,11,"0;4;5;7;8;9;10;11;12;13;14"
Root_78,12.805891,37.072758,10,"4;5;7;8;9;10;11;12;13;14"
Root_79,0.000000,10.148118,13,"0;1;2;3;5;7;8;9;10;11;12;13;14"
Root_80,1.639446,31.825878,12,"1;2;3;5;7;8;9;10;11;12;13;14"
Root_81,1.055478,16.877718,12,"0;2;3;5;7;8;9;10;11;12;13;14"
Root_82,9.257763,36.455478,11,"2;3;5;7;8;9;10;11;12;13;14"
Root_83,0.000000,11.074038,12,"0;1;3;5;7;8;9;10;11;12;13;14"
Root_84,2.565366,32.751798,11,"1;3;5;7;8;9;10;11;12;13;14"
Root_85,1.981398,17.803638,11,"0;3;5;7;8;9;10;11;12;13;14"
Root_86,10.628205,37.381398,10,"3;5;7;8;9;10;11;12;13;14"
Root_87,0.000000,13.461686,12,"0;1;2;5;7;8;9;10;11;12;13;14"
Root_88,3.553014,33.739446,11,"1;2;5;7;8;9;10;11;12;13;14"
Root_89,2.969046,18.791286,11,"0;2;5;7;8;9;10;11;12;13;14"
Root_90,14.998467,38.369046,10,"2;5;7;8;9;10;11;12;13;14"
Root_91,0.000000,14.387606,11,"0;1;5;7;8;9;10;11;12;13;14"
Root_92,5.196141,34.665366,10,"1;5;7;8;9;10;11;12;13;14"
Root_93,3.894966,19.717206,10,"0;5;7;8;9;10;11;12;13;14"
Root_94,14.455341,39.294966,9,"5;7;8;9;10;11;12;13;14"
Root_95,0.000000,8.769110,13,"0;1;2;3;4;7;8;9;10;11;12;13;14"
Root_96,0.960438,31.146870,12,"1;2;3;4;7;8;9;10;11;12;13;14"
Root_97,0.376470,16.198710,12,"0;2;3;4;7;8;9;10;11;12;13;14"
Root_98,8.917027,35.776470,11,"2;3;4;7;8;9;10;11;12;13;14"
Root_99,0.000000,9.695030,12,"0;1;3;4;7;8;9;10;11;12;13;14"
Root_100,1.886358,32.072790,11,"1;3;4;7;8;9;10;11;12;13;14"
Root_101,1.302390,17.124630,11,"0;3;4;7;8;9;10;11;12;13;14"
Root_102,11.694787,36.702390,10,"3;4;7;8;9;10;11;12;13;14"
Root_103,0.000000,12.782678,12,"0;1;2;4;7;8;9;10;11;12;13;14"
Root_104,2.874006,33.060438,11,"1;2;4;7;8;9;10;11;12;13;14"
Root_105,2.290038,18.112278,11,"0;2;4;7;8;9;10;11;12;13;14"
Root_106,16.373690,37.690038,10,"2;4;7;8;9;10;11;12;13;14"
Root_107,0.000000,13.708598,11,"0;1;4;7;8;9;10;11;12;13;14"
Root_108,3.838125,33.986358,10,"1;4;7;8;9;10;11;12;13;14"
Root_109,3.215958,19.038198,10,"0;4;7;8;9;10;11;12;13;14"
Root_110,17.435491,38.615958,9,"4;7;8;9;10;11;12;13;14"
Root_111,0.000000,11.691318,12,"0;1;2;3;7;8;9;10;11;12;13;14"
Root_112,3.182646,33.369078,11,"1;2;3;7;8;9;10;11;12;13;14"
Root_113,2.598678,18.420918,11,"0;2;3;7;8;9;10;11;12;13;14"
Root_114,13.887363,37.998678,10,"2;3;7;8;9;10;11;12;13;14"
Root_115,0.000000,12.617238,11,"0;1;3;7;8;9;10;11;12;13;14"
Root_116,4.455405,34.294998,10,"1;3;7;8;9;10;11;12;13;14"
Root_117,3.524598,19.346838,10,"0;3;7;8;9;10;11;12;13;14"
Root_118,14.452771,38.924598,9,"3;7;8;9;10;11;12;13;14"
Root_119,0.000000,15.004886,11,"0;1;2;7;8;9;10;11;12;13;14"
Root_120,6.430701,35.282646,10,"1;2;7;8;9;10;11;12;13;14"
Root_121,4.512246,20.334486,10,"0;2;7;8;9;10;11;12;13;14"
Root_122,19.628067,39.912246,9,"2;7;8;9;10;11;12;13;14"
Root_123,0.108566,15.930806,10,"0;1;7;8;9;10;11;12;13;14"
Root_124,8.282541,36.208566,9,"1;7;8;9;10;11;12;13;14"
Root_125,5.438166,21.260406,9,"0;7;8;9;10;11;12;13;14"
Root_126,17.705827,40.838166,8,"7;8;9;10;11;12;13;14"
Root_127,0.000000,9.924672,14,"0;1;2;3;4;5;6;8;9;10;11;12;13;14"
Root_128,0.016000,30.202432,13,"1;2;3;4;5;6;8;9;10;11;12;13;14"
Root_129,0.000000,15.254272,13,"0;2;3;4;5;6;8;9;10;11;12;13;14"
Root_130,6.083712,34.832032,12,"2;3;4;5;6;8;9;10;11;12;13;14"
Root_131,0.000000,10.850592,13,"0;1;3;4;5;6;8;9;10;11;12;13;14"
Root_132,0.941920,31.128352,12,"1;3;4;5;6;8;9;10;11;12;13;14"
Root_133,0.357952,16.180192,12,"0;3;4;5;6;8;9;10;11;12;13;14"
Root_134,8.861472,35.757952,11,"3;4;5;6;8;9;10;11;12;13;14"
Root_135,0.000000,11.838240,13,"0;1;2;4;5;6;8;9;10;11;12;13;14"
Root_136,1.929568,32.116000,12,"1;2;4;5;6;8;9;10;11;12;13;14"
Root_137,1.345600,17.167840,12,"0;2;4;5;6;8;9;10;11;12;13;14"
Root_138,12.595936,36.745600,11,"2;4;5;6;8;9;10;11;12;13;14"
Root_139,0.000000,12.764160,12,"0;1;4;5;6;8;9;10;11;12;13;14"
Root_140,2.855488,33.041920,11,"1;4;5;6;8;9;10;11;12;13;14"
Root_141,2.271520,18.093760,11,"0;4;5;6;8;9;10;11;12;13;14"
Root_142,14.602176,37.671520,10,"4;5;6;8;9;10;11;12;13;14"
Root_143,0.000000,12.146880,13,"0;1;2;3;5;6;8;9;10;11;12;13;14"
Root_144,2.238208,32.424640,12,"1;2;3;5;6;8;9;10;11;12;13;14"
Root_145,1.654240,17.476480,12,"0;2;3;5;6;8;9;10;11;12;13;14"
Root_146,11.054048,37.054240,11,"2;3;5;6;8;9;10;11;12;13;14"
Root_147,0.000000,13.072800,12,"0;1;3;5;6;8;9;10;11;12;13;14"
Root_148,3.164128,33.350560,11,"1;3;5;6;8;9;10;11;12;13;14"
Root_149,2.580160,18.402400,11,"0;3;5;6;8;9;10;11;12;13;14"
Root_150,11.825728,37.980160,10,"3;5;6;8;9;10;11;12;13;14"
Root_151,0.000000,14.060448,12,"0;1;2;5;6;8;9;10;11;12;13;14"
Root_152,4.541824,34.338208,11,"1;2;5;6;8;9;10;11;12;13;14"
Root_153,3.567808,19.390048,11,"0;2;5;6;8;9;10;11;12;13;14"
Root_154,16.794752,38.967808,10,"2;5;6;8;9;10;11;12;13;14"
Root_155,0.000000,14.986368,11,"0;1;5;6;8;9;10;11;12;13;14"
Root_156,6.393664,35.264128,10,"1;5;6;8;9;10;11;12;13;14"
Root_157,4.493728,20.315968,10,"0;5;6;8;9;10;11;12;13;14"
Root_158,15.652864,39.893728,9,"5;6;8;9;10;11;12;13;14"
Root_159,0.000000,11.467872,13,"0;1;2;3;4;6;8;9;10;11;12;13;14"
Root_160,1.559200,31.745632,12,"1;2;3;4;6;8;9;10;11;12;13;14"
Root_161,0.975232,16.797472,12,"0;2;3;4;6;8;9;10;11;12;13;14"
Root_162,11.114464,36.375232,11,"2;3;4;6;8;9;10;11;12;13;14"
Root_163,0.000000,12.393792,12,"0;1;3;4;6;8;9;10;11;12;13;14"
Root_164,2.485120,32.671552,11,"1;3;4;6;8;9;10;11;12;13;14"
Root_165,1.901152,17.723392,11,"0;3;4;6;8;9;10;11;12;13;14"
Root_166,13.491072,37.301152,10,"3;4;6;8;9;10;11;12;13;14"
Root_167,0.000000,13.381440,12,"0;1;2;4;6;8;9;10;11;12;13;14"
Root_168,3.472768,33.659200,11,"1;2;4;6;8;9;10;11;12;13;14"
Root_169,2.888800,18.711040,11,"0;2;4;6;8;9;10;11;12;13;14"
Root_170,18.768736,38.288800,10,"2;4;6;8;9;10;11;12;13;14"
Root_171,0.000000,14.307360,11,"0;1;4;6;8;9;10;11;12;13;14"
Root_172,5.342976,34.585120,10,"1;4;6;8;9;10;11;12;13;14"
Root_173,3.814720,19.636960,10,"0;4;6;8;9;10;11;12;13;14"
Root_174,19.231776,39.214720,9,"4;6;8;9;10;11;12;13;14"
Root_175,0.000000,13.690080,12,"0;1;2;3;6;8;9;10;11;12;13;14"
Root_176,3.801088,33.967840,11,"1;2;3;6;8;9;10;11;12;13;14"
Root_177,3.197440,19.019680,11,"0;2;3;6;8;9;10;11;12;13;14"
Root_178,16.094656,38.597440,10,"2;3;6;8;9;10;11;12;13;14"
Root_179,0.000000,14.616000,11,"0;1;3;6;8;9;10;11;12;13;14"
Root_180,5.652928,34.893760,10,"1;3;6;8;9;10;11;12;13;14"
Root_181,4.123360,19.945600,10,"0;3;6;8;9;10;11;12;13;14"
Root_182,16.249056,39.523360,9,"3;6;8;9;10;11;12;13;14"
Root_183,0.000000,15.603648,11,"0;1;2;6;8;9;10;11;12;13;14"
Root_184,7.628224,35.881408,10,"1;2;6;8;9;10;11;12;13;14"
Root_185,5.111008,20.933248,10,"0;2;6;8;9;10;11;12;13;14"
Root_186,21.424352,40.511008,9,"2;6;8;9;10;11;12;13;14"
Root_187,0.707328,16.529568,10,"0;1;6;8;9;10;11;12;13;14"
Root_188,9.480064,36.807328,9,"1;6;8;9;10;11;12;13;14"
Root_189,6.036928,21.859168,9,"0;6;8;9;10;11;12;13;14"
Root_190,19.939040,41.436928,8,"6;8;9;10;11;12;13;14"
Root_191,0.000000,12.350582,13,"0;1;2;3;4;5;8;9;10;11;12;13;14"
Root_192,2.441910,32.628342,12,"1;2;3;4;5;8;9;10;11;12;13;14"
Root_193,1.857942,17.680182,12,"0;2;3;4;5;8;9;10;11;12;13;14"
Root_194,14.645306,37.257942,11,"2;3;4;5;8;9;10;11;12;13;14"
Root_195,0.000000,13.276502,12,"0;1;3;4;5;8;9;10;11;12;13;14"
Root_196,3.367830,33.554262,11,"1;3;4;5;8;9;10;11;12;13;14"
Root_197,2.783862,18.606102,11,"0;3;4;5;8;9;10;11;12;13;14"
Root_198,16.139203,38.183862,10,"3;4;5;8;9;10;11;12;13;14"
Root_199,0.000000,14.264150,12,"0;1;2;4;5;8;9;10;11;12;13;14"
Root_200,5.213347,34.541910,11,"1;2;4;5;8;9;10;11;12;13;14"
Root_201,3.771510,19.593750,11,"0;2;4;5;8;9;10;11;12;13;14"
Root_202,22.299578,39.171510,10,"2;4;5;8;9;10;11;12;13;14"
Root_203,0.000000,15.190070,11,"0;1;4;5;8;9;10;11;12;13;14"
Root_204,7.991107,35.467830,10,"1;4;5;8;9;10;11;12;13;14"
Root_205,4.697430,20.519670,10,"0;4;5;8;9;10;11;12;13;14"
Root_206,21.879907,40.097430,9,"4;5;8;9;10;11;12;13;14"
Root_207,0.000000,14.572790,12,"0;1;2;3;5;8;9;10;11;12;13;14"
Root_208,5.566509,34.850550,11,"1;2;3;5;8;9;10;11;12;13;14"
Root_209,4.080150,19.902390,11,"0;2;3;5;8;9;10;11;12;13;14"
Root_210,19.625498,39.480150,10,"2;3;5;8;9;10;11;12;13;14"
Root_211,0.000000,15.498710,11,"0;1;3;5;8;9;10;11;12;13;14"
Root_212,7.418349,35.776470,10,"1;3;5;8;9;10;11;12;13;14"
Root_213,5.006070,20.828310,10,"0;3;5;8;9;10;11;12;13;14"
Root_214,18.897187,40.406070,9,"3;5;8;9;10;11;12;13;14"
Root_215,0.664118,16.486358,11,"0;1;2;5;8;9;10;11;12;13;14"
Root_216,10.183683,36.764118,10,"1;2;5;8;9;10;11;12;13;14"
Root_217,5.993718,21.815958,10,"0;2;5;8;9;10;11;12;13;14"
Root_218,24.792122,41.393718,9,"2;5;8;9;10;11;12;13;14"
Root_219,1.590038,17.412278,10,"0;1;5;8;9;10;11;12;13;14"
Root_220,11.245485,37.690038,9,"1;5;8;9;10;11;12;13;14"
Root_221,6.919638,22.741878,9,"0;5;8;9;10;11;12;13;14"
Root_222,24.601734,42.319638,8,"5;8;9;10;11;12;13;14"
Root_223,0.000000,13.893782,12,"0;1;2;3;4;8;9;10;11;12;13;14"
Root_224,4.208493,34.171542,11,"1;2;3;4;8;9;10;11;12;13;14"
Root_225,3.401142,19.223382,11,"0;2;3;4;8;9;10;11;12;13;14"
Root_226,21.432816,38.801142,10,"2;3;4;8;9;10;11;12;13;14"
Root_227,0.000000,14.819702,11,"0;1;3;4;8;9;10;11;12;13;14"
Root_228,6.880003,35.097462,10,"1;3;4;8;9;10;11;12;13;14"
Root_229,4.327062,20.149302,10,"0;3;4;8;9;10;11;12;13;14"
Root_230,22.309434,39.727062,9,"3;4;8;9;10;11;12;13;14"
Root_231,0.000000,15.807350,11,"0;1;2;4;8;9;10;11;12;13;14"
Root_232,9.953978,36.085110,10,"1;2;4;8;9;10;11;12;13;14"
Root_233,5.314710,21.136950,10,"0;2;4;8;9;10;11;12;13;14"
Root_234,28.513008,40.714710,9,"2;4;8;9;10;11;12;13;14"
Root_235,0.911030,16.733270,10,"0;1;4;8;9;10;11;12;13;14"
Root_236,12.620707,37.011030,9,"1;4;8;9;10;11;12;13;14"
Root_237,6.240630,22.062870,9,"0;4;8;9;10;11;12;13;14"
Root_238,28.249894,41.640630,8,"4;8;9;10;11;12;13;14"
Root_239,0.293750,16.115990,11,"0;1;2;3;8;9;10;11;12;13;14"
Root_240,9.072579,36.393750,10,"1;2;3;8;9;10;11;12;13;14"
Root_241,5.623350,21.445590,10,"0;2;3;8;9;10;11;12;13;14"
Root_242,26.147568,41.023350,9,"2;3;8;9;10;11;12;13;14"
Root_243,1.219670,17.041910,10,"0;1;3;8;9;10;11;12;13;14"
Root_244,10.504749,37.319670,9,"1;3;8;9;10;11;12;13;14"
Root_245,6.549270,22.371510,9,"0;3;8;9;10;11;12;13;14"
Root_246,26.193094,41.949270,8,"3;8;9;10;11;12;13;14"
Root_247,2.207318,18.029558,10,"0;1;2;8;9;10;11;12;13;14"
Root_248,14.813283,38.307318,9,"1;2;8;9;10;11;12;13;14"
Root_249,7.536918,23.359158,9,"0;2;8;9;10;11;12;13;14"
Root_250,33.331334,42.936918,8,"2;8;9;10;11;12;13;14"
Root_251,3.133238,18.955478,9,"0;1;8;9;10;11;12;13;14"
Root_252,14.331885,39.233238,8,"1;8;9;10;11;12;13;14"
Root_253,8.462838,24.285078,8,"0;8;9;10;11;12;13;14"
Root_254,34.723773,43.862838,7,"8;9;10;11;12;13;14"
Root_255,0.000000,8.729600,14,"0;1;2;3;4;5;6;7;9;10;11;12;13;14"
Root_256,1.620928,31.807360,13,"1;2;3;4;5;6;7;9;10;11;12;13;14"
Root_257,1.036960,16.859200,13,"0;2;3;4;5;6;7;9;10;11;12;13;14"
Root_258,11.361376,36.436960,12,"2;3;4;5;6;7;9;10;11;12;13;14"
Root_259,0.000000,9.655520,13,"0;1;3;4;5;6;7;9;10;11;12;13;14"
Root_260,2.546848,32.733280,12,"1;3;4;5;6;7;9;10;11;12;13;14"
Root_261,1.962880,17.785120,12,"0;3;4;5;6;7;9;10;11;12;13;14"
Root_262,13.676256,37.362880,11,"3;4;5;6;7;9;10;11;12;13;14"
Root_263,0.000000,13.443168,13,"0;1;2;4;5;6;7;9;10;11;12;13;14"
Root_264,3.534496,33.720928,12,"1;2;4;5;6;7;9;10;11;12;13;14"
Root_265,2.950528,18.772768,12,"0;2;4;5;6;7;9;10;11;12;13;14"
Root_266,19.015648,38.350528,11,"2;4;5;6;7;9;10;11;12;13;14"
Root_267,0.000000,14.369088,12,"0;1;4;5;6;7;9;10;11;12;13;14"
Root_268,5.528160,34.646848,11,"1;4;5;6;7;9;10;11;12;13;14"
Root_269,3.876448,19.698688,11,"0;4;5;6;7;9;10;11;12;13;14"
Root_270,19.416960,39.276448,10,"4;5;6;7;9;10;11;12;13;14"
Root_271,0.000000,12.351808,13,"0;1;2;3;5;6;7;9;10;11;12;13;14"
Root_272,3.924544,34.029568,12,"1;2;3;5;6;7;9;10;11;12;13;14"
Root_273,3.259168,19.081408,12,"0;2;3;5;6;7;9;10;11;12;13;14"
Root_274,16.341568,38.659168,11,"2;3;5;6;7;9;10;11;12;13;14"
Root_275,0.000000,13.277728,12,"0;1;3;5;6;7;9;10;11;12;13;14"
Root_276,5.776384,34.955488,11,"1;3;5;6;7;9;10;11;12;13;14"
Root_277,4.185088,20.007328,11,"0;3;5;6;7;9;10;11;12;13;14"
Root_278,16.434240,39.585088,10,"3;5;6;7;9;10;11;12;13;14"
Root_279,0.000000,15.665376,12,"0;1;2;5;6;7;9;10;11;12;13;14"
Root_280,7.751680,35.943136,11,"1;2;5;6;7;9;10;11;12;13;14"
Root_281,5.172736,20.994976,11,"0;2;5;6;7;9;10;11;12;13;14"
Root_282,21.609536,40.572736,10,"2;5;6;7;9;10;11;12;13;14"
Root_283,0.769056,16.591296,11,"0;1;5;6;7;9;10;11;12;13;14"
Root_284,9.603520,36.869056,10,"1;5;6;7;9;10;11;12;13;14"
Root_285,6.098656,21.920896,10,"0;5;6;7;9;10;11;12;13;14"
Root_286,20.185952,41.498656,9,"5;6;7;9;10;11;12;13;14"
Root_287,0.000000,10.972800,13,"0;1;2;3;4;6;7;9;10;11;12;13;14"
Root_288,3.164128,33.350560,12,"1;2;3;4;6;7;9;10;11;12;13;14"
Root_289,2.580160,18.402400,12,"0;2;3;4;6;7;9;10;11;12;13;14"
Root_290,17.534176,37.980160,11,"2;3;4;6;7;9;10;11;12;13;14"
Root_291,0.000000,11.898720,12,"0;1;3;4;6;7;9;10;11;12;13;14"
Root_292,4.418368,34.276480,11,"1;3;4;6;7;9;10;11;12;13;14"
Root_293,3.506080,19.328320,11,"0;3;4;6;7;9;10;11;12;13;14"
Root_294,19.025504,38.906080,10,"3;4;6;7;9;10;11;12;13;14"
Root_295,0.000000,14.986368,12,"0;1;2;4;6;7;9;10;11;12;13;14"
Root_296,7.380000,35.264128,11,"1;2;4;6;7;9;10;11;12;13;14"
Root_297,4.493728,20.315968,11,"0;2;4;6;7;9;10;11;12;13;14"
Root_298,25.188448,39.893728,10,"2;4;6;7;9;10;11;12;13;14"
Root_299,0.090048,15.912288,11,"0;1;4;6;7;9;10;11;12;13;14"
Root_300,10.157760,36.190048,10,"1;4;6;7;9;10;11;12;13;14"
Root_301,5.419648,21.241888,10,"0;4;6;7;9;10;11;12;13;14"
Root_302,24.192128,40.819648,9,"4;6;7;9;10;11;12;13;14"
Root_303,0.000000,13.895008,12,"0;1;2;3;6;7;9;10;11;12;13;14"
Root_304,7.010944,35.572768,11,"1;2;3;6;7;9;10;11;12;13;14"
Root_305,4.802368,20.624608,11,"0;2;3;6;7;9;10;11;12;13;14"
Root_306,22.514368,40.202368,10,"2;3;6;7;9;10;11;12;13;14"
Root_307,0.000000,14.820928,11,"0;1;3;6;7;9;10;11;12;13;14"
Root_308,8.862784,36.498688,10,"1;3;6;7;9;10;11;12;13;14"
Root_309,5.728288,21.550528,10,"0;3;6;7;9;10;11;12;13;14"
Root_310,21.646336,41.128288,9,"3;6;7;9;10;11;12;13;14"
Root_311,1.386336,17.208576,11,"0;1;2;6;7;9;10;11;12;13;14"
Root_312,12.350336,37.486336,10,"1;2;6;7;9;10;11;12;13;14"
Root_313,6.715936,22.538176,10,"0;2;6;7;9;10;11;12;13;14"
Root_314,28.405440,42.115936,9,"2;6;7;9;10;11;12;13;14"
Root_315,2.312256,18.134496,10,"0;1;6;7;9;10;11;12;13;14"
Root_316,12.689920,38.412256,9,"1;6;7;9;10;11;12;13;14"
Root_317,7.641856,23.464096,9,"0;6;7;9;10;11;12;13;14"
Root_318,28.976896,43.041856,8,"6;7;9;10;11;12;13;14"
Root_319,0.000000,11.855510,13,"0;1;2;3;4;5;7;9;10;11;12;13;14"
Root_320,4.331949,34.233270,12,"1;2;3;4;5;7;9;10;11;12;13;14"
Root_321,3.462870,19.285110,12,"0;2;3;4;5;7;9;10;11;12;13;14"
Root_322,21.741456,38.862870,11,"2;3;4;5;7;9;10;11;12;13;14"
Root_323,0.000000,12.781430,12,"0;1;3;4;5;7;9;10;11;12;13;14"
Root_324,7.065187,35.159190,11,"1;3;4;5;7;9;10;11;12;13;14"
Root_325,4.388790,20.211030,11,"0;3;4;5;7;9;10;11;12;13;14"
Root_326,22.556346,39.788790,10,"3;4;5;7;9;10;11;12;13;14"
Root_327,0.046838,15.869078,12,"0;1;2;4;5;7;9;10;11;12;13;14"
Root_328,10.200890,36.146838,11,"1;2;4;5;7;9;10;11;12;13;14"
Root_329,5.376438,21.198678,11,"0;2;4;5;7;9;10;11;12;13;14"
Root_330,28.821648,40.776438,10,"2;4;5;7;9;10;11;12;13;14"
Root_331,0.972758,16.794998,11,"0;1;4;5;7;9;10;11;12;13;14"
Root_332,12.805891,37.072758,10,"1;4;5;7;9;10;11;12;13;14"
Root_333,6.302358,22.124598,10,"0;4;5;7;9;10;11;12;13;14"
Root_334,28.620262,41.702358,9,"4;5;7;9;10;11;12;13;14"
Root_335,0.000000,14.777718,12,"0;1;2;3;5;7;9;10;11;12;13;14"
Root_336,9.257763,36.455478,11,"1;2;3;5;7;9;10;11;12;13;14"
Root_337,5.685078,21.507318,11,"0;2;3;5;7;9;10;11;12;13;14"
Root_338,26.456208,41.085078,10,"2;3;5;7;9;10;11;12;13;14"
