Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_44,252.605011,25.071520,15,"1;4;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_45,132.769763,13.849960,15,"0;4;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_46,270.977067,27.432616,14,"4;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_47,308.832675,29.893792,17,"0;1;2;3;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_48,415.249755,39.276448,16,"1;2;3;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_49,329.565827,32.254888,16,"0;2;3;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_50,438.344003,41.637544,15,"2;3;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_51,312.840035,30.511072,16,"0;1;3;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_52,419.874395,39.893728,15,"1;3;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_53,333.573187,32.872168,15,"0;3;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_54,442.968643,42.254824,14,"3;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_55,320.869635,30.819712,16,"0;1;2;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_56,428.212635,40.202368,15,"1;2;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_57,341.602787,33.180808,15,"0;2;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_58,451.306883,42.563464,14,"2;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_59,324.876995,31.436992,15,"0;1;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_60,432.837275,40.819648,14,"1;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_61,345.756995,33.798088,14,"0;6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_62,455.931523,43.180744,13,"6;7;8;9;10;11;12;13;14;15;16;17;18"
Root_63,90.154013,8.277760,18,"0;1;2;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_64,244.256947,23.960416,17,"1;2;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_65,125.532803,12.738856,17,"0;2;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_66,262.629003,26.321512,16,"2;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_67,91.813203,8.895040,17,"0;1;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_68,247.647027,24.577696,16,"1;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_69,128.305603,13.356136,16,"0;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_70,266.019083,26.938792,15,"3;4;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_71,98.916883,9.203680,17,"0;1;2;4;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_72,255.367987,24.886336,16,"1;2;4;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_73,135.717923,13.664776,16,"0;2;4;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_74,273.740043,27.247432,15,"2;4;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_75,101.072403,9.820960,16,"0;1;4;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_76,258.758067,25.503616,15,"1;4;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_77,138.490723,14.282056,15,"0;4;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_78,277.130123,27.864712,14,"4;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_79,315.417827,30.325888,17,"0;1;2;3;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_80,422.267003,39.708544,16,"1;2;3;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_81,336.150979,32.686984,16,"0;2;3;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_82,445.361251,42.069640,15,"2;3;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_83,319.425187,30.943168,16,"0;1;3;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_84,426.891643,40.325824,15,"1;3;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_85,340.158339,33.304264,15,"0;3;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_86,449.985891,42.686920,14,"3;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_87,327.454787,31.251808,16,"0;1;2;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_88,435.229883,40.634464,15,"1;2;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_89,348.187939,33.612904,15,"0;2;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_90,458.324131,42.995560,14,"2;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_91,331.462147,31.869088,15,"0;1;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_92,439.854523,41.251744,14,"1;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_93,352.774243,34.230184,14,"0;5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_94,462.948771,43.612840,13,"5;7;8;9;10;11;12;13;14;15;16;17;18"
Root_95,118.378483,12.023424,17,"0;1;2;3;4;7;8;9;10;11;12;13;14;15;16;17;18"
Root_96,263.159251,26.306080,16,"1;2;3;4;7;8;9;10;11;12;13;14;15;16;17;18"
Root_97,142.089443,15.084520,16,"0;2;3;4;7;8;9;10;11;12;13;14;15;16;17;18"
Root_98,281.531307,28.667176,15,"2;3;4;7;8;9;10;11;12;13;14;15;16;17;18"
Root_99,121.151283,12.640704,16,"0;1;3;4;7;8;9;10;11;12;13;14;15;16;17;18"
Root_100,266.549331,26.923360,15,"1;3;4;7;8;9;10;11;12;13;14;15;16;17;18"
Root_101,144.862243,15.701800,15,"0;3;4;7;8;9;10;11;12;13;14;15;16;17;18"
Root_102,285.020643,29.284456,14,"3;4;7;8;9;10;11;12;13;14;15;16;17;18"
Root_103,128.563603,12.949344,16,"0;1;2;4;7;8;9;10;11;12;13;14;15;16;17;18"
Root_104,274.270291,27.232000,15,"1;2;4;7;8;9;10;11;12;13;14;15;16;17;18"
Root_105,152.274563,16.010440,15,"0;2;4;7;8;9;10;11;12;13;14;15;16;17;18"
Root_106,293.050243,29.593096,14,"2;4;7;8;9;10;11;12;13;14;15;16;17;18"
Root_107,131.336403,13.566624,15,"0;1;4;7;8;9;10;11;12;13;14;15;16;17;18"
Root_108,277.660371,27.849280,14,"1;4;7;8;9;10;11;12;13;14;15;16;17;18"
Root_109,155.047363,16.627720,14,"0;4;7;8;9;10;11;12;13;14;15;16;17;18"
Root_110,297.057603,30.210376,13,"4;7;8;9;10;11;12;13;14;15;16;17;18"
Root_111,336.665795,32.671552,16,"0;1;2;3;7;8;9;10;11;12;13;14;15;16;17;18"
Root_112,445.860635,42.054208,15,"1;2;3;7;8;9;10;11;12;13;14;15;16;17;18"
Root_113,358.780355,35.032648,15,"0;2;3;7;8;9;10;11;12;13;14;15;16;17;18"
Root_114,468.954883,44.415304,14,"2;3;7;8;9;10;11;12;13;14;15;16;17;18"
Root_115,340.673155,33.288832,15,"0;1;3;7;8;9;10;11;12;13;14;15;16;17;18"
Root_116,450.485275,42.671488,14,"1;3;7;8;9;10;11;12;13;14;15;16;17;18"
Root_117,363.404995,35.649928,14,"0;3;7;8;9;10;11;12;13;14;15;16;17;18"
Root_118,473.579523,45.032584,13,"3;7;8;9;10;11;12;13;14;15;16;17;18"
Root_119,348.702755,33.597472,15,"0;1;2;7;8;9;10;11;12;13;14;15;16;17;18"
Root_120,458.823515,42.980128,14,"1;2;7;8;9;10;11;12;13;14;15;16;17;18"
Root_121,371.743235,35.958568,14,"0;2;7;8;9;10;11;12;13;14;15;16;17;18"
Root_122,481.917763,45.341224,13,"2;7;8;9;10;11;12;13;14;15;16;17;18"
Root_123,353.273627,34.214752,14,"0;1;7;8;9;10;11;12;13;14;15;16;17;18"
Root_124,463.448155,43.597408,13,"1;7;8;9;10;11;12;13;14;15;16;17;18"
Root_125,376.367875,36.575848,13,"0;7;8;9;10;11;12;13;14;15;16;17;18"
Root_126,486.542403,45.958504,12,"7;8;9;10;11;12;13;14;15;16;17;18"
Root_127,60.992442,3.822837,18,"0;1;2;3;4;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_128,220.452792,21.605493,17,"1;2;3;4;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_129,105.213238,10.383933,17,"0;2;3;4;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_130,238.824848,23.966589,16,"2;3;4;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_131,61.296122,4.440117,17,"0;1;3;4;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_132,223.842872,22.222773,16,"1;3;4;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_133,107.368758,11.001213,16,"0;3;4;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_134,242.214928,24.583869,15,"3;4;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_135,67.473882,4.748757,17,"0;1;2;4;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_136,231.563832,22.531413,16,"1;2;4;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_137,114.472438,11.309853,16,"0;2;4;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_138,249.935888,24.892509,15,"2;4;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_139,67.777562,5.366037,16,"0;1;4;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_140,234.953912,23.148693,15,"1;4;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_141,117.041491,11.927133,15,"0;4;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_142,253.325968,25.509789,14,"4;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_143,290.472984,27.970965,17,"0;1;2;3;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_144,393.753002,37.353621,16,"1;2;3;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_145,309.991901,30.332061,16,"0;2;3;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_146,416.847250,39.714717,15,"2;3;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_147,293.863064,28.588245,16,"0;1;3;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_148,398.377642,37.970901,15,"1;3;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_149,313.999261,30.949341,15,"0;3;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_150,421.471890,40.331997,14,"3;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_151,301.584024,28.896885,16,"0;1;2;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_152,406.715882,38.279541,15,"1;2;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_153,322.028861,31.257981,15,"0;2;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_154,429.810130,40.640637,14,"2;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_155,305.303069,29.514165,15,"0;1;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_156,411.340522,38.896821,14,"1;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_157,326.036221,31.875261,14,"0;5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_158,434.434770,41.257917,13,"5;6;8;9;10;11;12;13;14;15;16;17;18"
Root_159,98.774350,9.668501,17,"0;1;2;3;4;6;8;9;10;11;12;13;14;15;16;17;18"
Root_160,239.355096,23.951157,16,"1;2;3;4;6;8;9;10;11;12;13;14;15;16;17;18"
Root_161,120.640211,12.729597,16,"0;2;3;4;6;8;9;10;11;12;13;14;15;16;17;18"
Root_162,257.727152,26.312253,15,"2;3;4;6;8;9;10;11;12;13;14;15;16;17;18"
Root_163,100.929870,10.285781,16,"0;1;3;4;6;8;9;10;11;12;13;14;15;16;17;18"
Root_164,242.745176,24.568437,15,"1;3;4;6;8;9;10;11;12;13;14;15;16;17;18"
Root_165,123.413011,13.346877,15,"0;3;4;6;8;9;10;11;12;13;14;15;16;17;18"
Root_166,261.117232,26.929533,14,"3;4;6;8;9;10;11;12;13;14;15;16;17;18"
Root_167,108.033550,10.594421,16,"0;1;2;4;6;8;9;10;11;12;13;14;15;16;17;18"
Root_168,250.466136,24.877077,15,"1;2;4;6;8;9;10;11;12;13;14;15;16;17;18"
Root_169,130.825331,13.655517,15,"0;2;4;6;8;9;10;11;12;13;14;15;16;17;18"
Root_170,268.838192,27.238173,14,"2;4;6;8;9;10;11;12;13;14;15;16;17;18"
Root_171,110.189070,11.211701,15,"0;1;4;6;8;9;10;11;12;13;14;15;16;17;18"
Root_172,253.856216,25.494357,14,"1;4;6;8;9;10;11;12;13;14;15;16;17;18"
Root_173,133.598131,14.272797,14,"0;4;6;8;9;10;11;12;13;14;15;16;17;18"
Root_174,272.228272,27.855453,13,"4;6;8;9;10;11;12;13;14;15;16;17;18"
Root_175,310.506717,30.316629,16,"0;1;2;3;6;8;9;10;11;12;13;14;15;16;17;18"
Root_176,417.346634,39.699285,15,"1;2;3;6;8;9;10;11;12;13;14;15;16;17;18"
Root_177,331.239869,32.677725,15,"0;2;3;6;8;9;10;11;12;13;14;15;16;17;18"
Root_178,440.440882,42.060381,14,"2;3;6;8;9;10;11;12;13;14;15;16;17;18"
Root_179,314.514077,30.933909,15,"0;1;3;6;8;9;10;11;12;13;14;15;16;17;18"
Root_180,421.971274,40.316565,14,"1;3;6;8;9;10;11;12;13;14;15;16;17;18"
Root_181,335.247229,33.295005,14,"0;3;6;8;9;10;11;12;13;14;15;16;17;18"
Root_182,445.065522,42.677661,13,"3;6;8;9;10;11;12;13;14;15;16;17;18"
Root_183,322.543677,31.242549,15,"0;1;2;6;8;9;10;11;12;13;14;15;16;17;18"
Root_184,430.309514,40.625205,14,"1;2;6;8;9;10;11;12;13;14;15;16;17;18"
Root_185,343.276829,33.603645,14,"0;2;6;8;9;10;11;12;13;14;15;16;17;18"
Root_186,453.403762,42.986301,13,"2;6;8;9;10;11;12;13;14;15;16;17;18"
Root_187,326.551037,31.859829,14,"0;1;6;8;9;10;11;12;13;14;15;16;17;18"
Root_188,434.934154,41.242485,13,"1;6;8;9;10;11;12;13;14;15;16;17;18"
Root_189,347.853874,34.220925,13,"0;6;8;9;10;11;12;13;14;15;16;17;18"
Root_190,458.028402,43.603581,12,"6;8;9;10;11;12;13;14;15;16;17;18"
Root_191,90.136707,8.700597,17,"0;1;2;3;4;5;8;9;10;11;12;13;14;15;16;17;18"
Root_192,245.508152,24.383253,16,"1;2;3;4;5;8;9;10;11;12;13;14;15;16;17;18"
Root_193,126.361171,13.161693,16,"0;2;3;4;5;8;9;10;11;12;13;14;15;16;17;18"
Root_194,263.880208,26.744349,15,"2;3;4;5;8;9;10;11;12;13;14;15;16;17;18"
Root_195,92.218734,9.317877,16,"0;1;3;4;5;8;9;10;11;12;13;14;15;16;17;18"
Root_196,248.898232,25.000533,15,"1;3;4;5;8;9;10;11;12;13;14;15;16;17;18"
Root_197,129.133971,13.778973,15,"0;3;4;5;8;9;10;11;12;13;14;15;16;17;18"
Root_198,267.270288,27.361629,14,"3;4;5;8;9;10;11;12;13;14;15;16;17;18"
Root_199,99.322414,9.626517,16,"0;1;2;4;5;8;9;10;11;12;13;14;15;16;17;18"
Root_200,256.619192,25.309173,15,"1;2;4;5;8;9;10;11;12;13;14;15;16;17;18"
Root_201,136.546291,14.087613,15,"0;2;4;5;8;9;10;11;12;13;14;15;16;17;18"
Root_202,274.991248,27.670269,14,"2;4;5;8;9;10;11;12;13;14;15;16;17;18"
Root_203,101.477934,10.243797,15,"0;1;4;5;8;9;10;11;12;13;14;15;16;17;18"
Root_204,260.009272,25.926453,14,"1;4;5;8;9;10;11;12;13;14;15;16;17;18"
Root_205,139.319091,14.704893,14,"0;4;5;8;9;10;11;12;13;14;15;16;17;18"
Root_206,278.381328,28.287549,13,"4;5;8;9;10;11;12;13;14;15;16;17;18"
Root_207,317.091869,30.748725,16,"0;1;2;3;5;8;9;10;11;12;13;14;15;16;17;18"
Root_208,424.363882,40.131381,15,"1;2;3;5;8;9;10;11;12;13;14;15;16;17;18"
Root_209,337.825021,33.109821,15,"0;2;3;5;8;9;10;11;12;13;14;15;16;17;18"
Root_210,447.458130,42.492477,14,"2;3;5;8;9;10;11;12;13;14;15;16;17;18"
Root_211,321.099229,31.366005,15,"0;1;3;5;8;9;10;11;12;13;14;15;16;17;18"
Root_212,428.988522,40.748661,14,"1;3;5;8;9;10;11;12;13;14;15;16;17;18"
Root_213,341.908242,33.727101,14,"0;3;5;8;9;10;11;12;13;14;15;16;17;18"
Root_214,452.082770,43.109757,13,"3;5;8;9;10;11;12;13;14;15;16;17;18"
Root_215,329.128829,31.674645,15,"0;1;2;5;8;9;10;11;12;13;14;15;16;17;18"
Root_216,437.326762,41.057301,14,"1;2;5;8;9;10;11;12;13;14;15;16;17;18"
Root_217,350.246482,34.035741,14,"0;2;5;8;9;10;11;12;13;14;15;16;17;18"
Root_218,460.421010,43.418397,13,"2;5;8;9;10;11;12;13;14;15;16;17;18"
Root_219,333.136189,32.291925,14,"0;1;5;8;9;10;11;12;13;14;15;16;17;18"
Root_220,441.951402,41.674581,13,"1;5;8;9;10;11;12;13;14;15;16;17;18"
Root_221,354.871122,34.653021,13,"0;5;8;9;10;11;12;13;14;15;16;17;18"
Root_222,465.045650,44.035677,12,"5;8;9;10;11;12;13;14;15;16;17;18"
Root_223,119.206851,12.446261,16,"0;1;2;3;4;8;9;10;11;12;13;14;15;16;17;18"
Root_224,264.410456,26.728917,15,"1;2;3;4;8;9;10;11;12;13;14;15;16;17;18"
Root_225,142.917811,15.507357,15,"0;2;3;4;8;9;10;11;12;13;14;15;16;17;18"
Root_226,282.782512,29.090013,14,"2;3;4;8;9;10;11;12;13;14;15;16;17;18"
Root_227,121.979651,13.063541,15,"0;1;3;4;8;9;10;11;12;13;14;15;16;17;18"
Root_228,267.800536,27.346197,14,"1;3;4;8;9;10;11;12;13;14;15;16;17;18"
Root_229,145.690611,16.124637,14,"0;3;4;8;9;10;11;12;13;14;15;16;17;18"
Root_230,286.694685,29.707293,13,"3;4;8;9;10;11;12;13;14;15;16;17;18"
Root_231,129.391971,13.372181,15,"0;1;2;4;8;9;10;11;12;13;14;15;16;17;18"
Root_232,275.521496,27.654837,14,"1;2;4;8;9;10;11;12;13;14;15;16;17;18"
Root_233,153.102931,16.433277,14,"0;2;4;8;9;10;11;12;13;14;15;16;17;18"
Root_234,294.724285,30.015933,13,"2;4;8;9;10;11;12;13;14;15;16;17;18"
Root_235,132.164771,13.989461,14,"0;1;4;8;9;10;11;12;13;14;15;16;17;18"
Root_236,278.911576,28.272117,13,"1;4;8;9;10;11;12;13;14;15;16;17;18"
Root_237,155.875731,17.050557,13,"0;4;8;9;10;11;12;13;14;15;16;17;18"
Root_238,338.339837,33.094389,15,"0;1;2;3;8;9;10;11;12;13;14;15;16;17;18"
Root_239,447.957514,42.477045,14,"1;2;3;8;9;10;11;12;13;14;15;16;17;18"
Root_240,360.877234,35.455485,14,"0;2;3;8;9;10;11;12;13;14;15;16;17;18"
Root_241,471.051762,44.838141,13,"2;3;8;9;10;11;12;13;14;15;16;17;18"
Root_242,342.407626,33.711669,14,"0;1;3;8;9;10;11;12;13;14;15;16;17;18"
Root_243,452.582154,43.094325,13,"1;3;8;9;10;11;12;13;14;15;16;17;18"
Root_244,365.501874,36.072765,13,"0;3;8;9;10;11;12;13;14;15;16;17;18"
Root_245,350.745866,34.020309,14,"0;1;2;8;9;10;11;12;13;14;15;16;17;18"
Root_246,460.920394,43.402965,13,"1;2;8;9;10;11;12;13;14;15;16;17;18"
Root_247,373.840114,36.381405,13,"0;2;8;9;10;11;12;13;14;15;16;17;18"
Root_248,484.014642,45.764061,12,"2;8;9;10;11;12;13;14;15;16;17;18"
Root_249,355.370506,34.637589,13,"0;1;8;9;10;11;12;13;14;15;16;17;18"
Root_250,465.545034,44.020245,12,"1;8;9;10;11;12;13;14;15;16;17;18"
Root_251,378.464754,36.998685,12,"0;8;9;10;11;12;13;14;15;16;17;18"
Root_252,111.555219,9.924672,18,"0;1;2;3;4;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_253,245.572979,24.207328,17,"1;2;3;4;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_254,130.616155,12.985768,17,"0;2;3;4;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_255,263.945035,26.568424,16,"2;3;4;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_256,113.093459,10.541952,17,"0;1;3;4;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_257,248.963059,24.824608,16,"1;3;4;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_258,132.771675,13.603048,16,"0;3;4;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_259,267.335115,27.185704,15,"3;4;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_260,119.888499,10.850592,17,"0;1;2;4;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_261,256.684019,25.133248,16,"1;2;4;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_262,139.875355,13.911688,16,"0;2;4;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_263,275.056075,27.494344,15,"2;4;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_264,121.426739,11.467872,16,"0;1;4;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_265,260.074099,25.750528,15,"1;4;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_266,142.030875,14.528968,15,"0;4;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_267,278.446155,28.111624,14,"4;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_268,316.980771,30.572800,17,"0;1;2;3;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_269,424.076859,39.955456,16,"1;2;3;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_270,337.713923,32.933896,16,"0;2;3;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_271,447.171107,42.316552,15,"2;3;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_272,320.988131,31.190080,16,"0;1;3;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_273,428.701499,40.572736,15,"1;3;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_274,341.721283,33.551176,15,"0;3;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_275,451.795747,42.933832,14,"3;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_276,329.017731,31.498720,16,"0;1;2;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_277,437.039739,40.881376,15,"1;2;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_278,349.959459,33.859816,15,"0;2;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_279,460.133987,43.242472,14,"2;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_280,333.025091,32.116000,15,"0;1;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_281,441.664379,41.498656,14,"1;5;6;7;9;10;11;12;13;14;15;16;17;18"
Root_282,354.584099,34.477096,14,"0;5;6;7;9;10;11;12;13;14;15;16;17;18"
