Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_68,4.125824,24.577696,13,"1;3;4;5;7;8;9;10;11;12;13;14;15"
Root_69,0.000000,13.356136,13,"0;3;4;5;7;8;9;10;11;12;13;14;15"
Root_70,7.651622,26.938792,12,"3;4;5;7;8;9;10;11;12;13;14;15"
Root_71,0.000000,9.203680,14,"0;1;2;4;5;7;8;9;10;11;12;13;14;15"
Root_72,4.434464,24.886336,13,"1;2;4;5;7;8;9;10;11;12;13;14;15"
Root_73,0.000000,13.664776,13,"0;2;4;5;7;8;9;10;11;12;13;14;15"
Root_74,8.268902,27.247432,12,"2;4;5;7;8;9;10;11;12;13;14;15"
Root_75,0.000000,9.820960,13,"0;1;4;5;7;8;9;10;11;12;13;14;15"
Root_76,5.051744,25.503616,12,"1;4;5;7;8;9;10;11;12;13;14;15"
Root_77,0.000000,14.282056,12,"0;4;5;7;8;9;10;11;12;13;14;15"
Root_78,9.503462,27.864712,11,"4;5;7;8;9;10;11;12;13;14;15"
Root_79,16.631894,30.325888,14,"0;1;2;3;5;7;8;9;10;11;12;13;14;15"
Root_80,48.443766,39.708544,13,"1;2;3;5;7;8;9;10;11;12;13;14;15"
Root_81,25.366910,32.686984,13,"0;2;3;5;7;8;9;10;11;12;13;14;15"
Root_82,64.679982,42.069640,12,"2;3;5;7;8;9;10;11;12;13;14;15"
Root_83,18.483734,30.943168,13,"0;1;3;5;7;8;9;10;11;12;13;14;15"
Root_84,52.473270,40.325824,12,"1;3;5;7;8;9;10;11;12;13;14;15"
Root_85,28.453310,33.304264,12,"0;3;5;7;8;9;10;11;12;13;14;15"
Root_86,69.000942,42.686920,11,"3;5;7;8;9;10;11;12;13;14;15"
Root_87,19.409654,31.251808,13,"0;1;2;5;7;8;9;10;11;12;13;14;15"
Root_88,50.307830,40.634464,12,"1;2;5;7;8;9;10;11;12;13;14;15"
Root_89,28.057686,33.612904,12,"0;2;5;7;8;9;10;11;12;13;14;15"
Root_90,66.835502,42.995560,11,"2;5;7;8;9;10;11;12;13;14;15"
Root_91,21.261494,31.869088,12,"0;1;5;7;8;9;10;11;12;13;14;15"
Root_92,54.628790,41.251744,11,"1;5;7;8;9;10;11;12;13;14;15"
Root_93,30.526806,34.230184,11,"0;5;7;8;9;10;11;12;13;14;15"
Root_94,71.156462,43.612840,10,"5;7;8;9;10;11;12;13;14;15"
Root_95,0.000000,12.023424,14,"0;1;2;3;4;7;8;9;10;11;12;13;14;15"
Root_96,6.386198,26.306080,13,"1;2;3;4;7;8;9;10;11;12;13;14;15"
Root_97,0.000000,15.084520,13,"0;2;3;4;7;8;9;10;11;12;13;14;15"
Root_98,11.108390,28.667176,12,"2;3;4;7;8;9;10;11;12;13;14;15"
Root_99,0.000000,12.640704,13,"0;1;3;4;7;8;9;10;11;12;13;14;15"
Root_100,7.620758,26.923360,12,"1;3;4;7;8;9;10;11;12;13;14;15"
Root_101,0.000000,15.701800,12,"0;3;4;7;8;9;10;11;12;13;14;15"
Root_102,12.342950,29.284456,11,"3;4;7;8;9;10;11;12;13;14;15"
Root_103,0.000000,12.949344,13,"0;1;2;4;7;8;9;10;11;12;13;14;15"
Root_104,8.238038,27.232000,12,"1;2;4;7;8;9;10;11;12;13;14;15"
Root_105,0.000000,16.010440,12,"0;2;4;7;8;9;10;11;12;13;14;15"
Root_106,12.960230,29.593096,11,"2;4;7;8;9;10;11;12;13;14;15"
Root_107,0.000000,13.566624,12,"0;1;4;7;8;9;10;11;12;13;14;15"
Root_108,9.472598,27.849280,11,"1;4;7;8;9;10;11;12;13;14;15"
Root_109,0.000000,16.627720,11,"0;4;7;8;9;10;11;12;13;14;15"
Root_110,14.194790,30.210376,10,"4;7;8;9;10;11;12;13;14;15"
Root_111,22.372534,32.671552,13,"0;1;2;3;7;8;9;10;11;12;13;14;15"
Root_112,55.326294,42.054208,12,"1;2;3;7;8;9;10;11;12;13;14;15"
Root_113,32.397694,35.032648,12,"0;2;3;7;8;9;10;11;12;13;14;15"
Root_114,71.853966,44.415304,11,"2;3;7;8;9;10;11;12;13;14;15"
Root_115,24.841654,33.288832,12,"0;1;3;7;8;9;10;11;12;13;14;15"
Root_116,59.647254,42.671488,11,"1;3;7;8;9;10;11;12;13;14;15"
Root_117,35.484094,35.649928,11,"0;3;7;8;9;10;11;12;13;14;15"
Root_118,76.174926,45.032584,10,"3;7;8;9;10;11;12;13;14;15"
Root_119,24.152822,33.597472,12,"0;1;2;7;8;9;10;11;12;13;14;15"
Root_120,57.481814,42.980128,11,"1;2;7;8;9;10;11;12;13;14;15"
Root_121,32.742806,35.958568,11,"0;2;7;8;9;10;11;12;13;14;15"
Root_122,74.009486,45.341224,10,"2;7;8;9;10;11;12;13;14;15"
Root_123,26.004662,34.214752,11,"0;1;7;8;9;10;11;12;13;14;15"
Root_124,61.802774,43.597408,10,"1;7;8;9;10;11;12;13;14;15"
Root_125,36.258662,36.575848,10,"0;7;8;9;10;11;12;13;14;15"
Root_126,78.330446,45.958504,9,"7;8;9;10;11;12;13;14;15"
Root_127,0.000000,3.822837,15,"0;1;2;3;4;5;6;8;9;10;11;12;13;14;15"
Root_128,1.153621,21.605493,14,"1;2;3;4;5;6;8;9;10;11;12;13;14;15"
Root_129,0.000000,10.383933,14,"0;2;3;4;5;6;8;9;10;11;12;13;14;15"
Root_130,3.514717,23.966589,13,"2;3;4;5;6;8;9;10;11;12;13;14;15"
Root_131,0.000000,4.440117,14,"0;1;3;4;5;6;8;9;10;11;12;13;14;15"
Root_132,1.770901,22.222773,13,"1;3;4;5;6;8;9;10;11;12;13;14;15"
Root_133,0.000000,11.001213,13,"0;3;4;5;6;8;9;10;11;12;13;14;15"
Root_134,4.131997,24.583869,12,"3;4;5;6;8;9;10;11;12;13;14;15"
Root_135,0.000000,4.748757,14,"0;1;2;4;5;6;8;9;10;11;12;13;14;15"
Root_136,2.079541,22.531413,13,"1;2;4;5;6;8;9;10;11;12;13;14;15"
Root_137,0.000000,11.309853,13,"0;2;4;5;6;8;9;10;11;12;13;14;15"
Root_138,4.440637,24.892509,12,"2;4;5;6;8;9;10;11;12;13;14;15"
Root_139,0.000000,5.366037,13,"0;1;4;5;6;8;9;10;11;12;13;14;15"
Root_140,2.696821,23.148693,12,"1;4;5;6;8;9;10;11;12;13;14;15"
Root_141,0.000000,11.927133,12,"0;4;5;6;8;9;10;11;12;13;14;15"
Root_142,5.057917,25.509789,11,"4;5;6;8;9;10;11;12;13;14;15"
Root_143,11.350496,27.970965,14,"0;1;2;3;5;6;8;9;10;11;12;13;14;15"
Root_144,34.314227,37.353621,13,"1;2;3;5;6;8;9;10;11;12;13;14;15"
Root_145,16.650413,30.332061,13,"0;2;3;5;6;8;9;10;11;12;13;14;15"
Root_146,48.480803,39.714717,12,"2;3;5;6;8;9;10;11;12;13;14;15"
Root_147,12.585056,28.588245,13,"0;1;3;5;6;8;9;10;11;12;13;14;15"
Root_148,38.017907,37.970901,12,"1;3;5;6;8;9;10;11;12;13;14;15"
Root_149,18.502253,30.949341,12,"0;3;5;6;8;9;10;11;12;13;14;15"
Root_150,52.516480,40.331997,11,"3;5;6;8;9;10;11;12;13;14;15"
Root_151,13.202336,28.896885,13,"0;1;2;5;6;8;9;10;11;12;13;14;15"
Root_152,35.543827,38.279541,12,"1;2;5;6;8;9;10;11;12;13;14;15"
Root_153,19.428173,31.257981,12,"0;2;5;6;8;9;10;11;12;13;14;15"
Root_154,50.351040,40.640637,11,"2;5;6;8;9;10;11;12;13;14;15"
Root_155,14.436896,29.514165,12,"0;1;5;6;8;9;10;11;12;13;14;15"
Root_156,39.247507,38.896821,11,"1;5;6;8;9;10;11;12;13;14;15"
Root_157,21.280013,31.875261,11,"0;5;6;8;9;10;11;12;13;14;15"
Root_158,54.672000,41.257917,10,"5;6;8;9;10;11;12;13;14;15"
Root_159,0.000000,9.668501,14,"0;1;2;3;4;6;8;9;10;11;12;13;14;15"
Root_160,3.499285,23.951157,13,"1;2;3;4;6;8;9;10;11;12;13;14;15"
Root_161,0.000000,12.729597,13,"0;2;3;4;6;8;9;10;11;12;13;14;15"
Root_162,6.398544,26.312253,12,"2;3;4;6;8;9;10;11;12;13;14;15"
Root_163,0.000000,10.285781,13,"0;1;3;4;6;8;9;10;11;12;13;14;15"
Root_164,4.116565,24.568437,12,"1;3;4;6;8;9;10;11;12;13;14;15"
Root_165,0.000000,13.346877,12,"0;3;4;6;8;9;10;11;12;13;14;15"
Root_166,7.633104,26.929533,11,"3;4;6;8;9;10;11;12;13;14;15"
Root_167,0.000000,10.594421,13,"0;1;2;4;6;8;9;10;11;12;13;14;15"
Root_168,4.425205,24.877077,12,"1;2;4;6;8;9;10;11;12;13;14;15"
Root_169,0.000000,13.655517,12,"0;2;4;6;8;9;10;11;12;13;14;15"
Root_170,8.250384,27.238173,11,"2;4;6;8;9;10;11;12;13;14;15"
Root_171,0.000000,11.211701,12,"0;1;4;6;8;9;10;11;12;13;14;15"
Root_172,5.042485,25.494357,11,"1;4;6;8;9;10;11;12;13;14;15"
Root_173,0.000000,14.272797,11,"0;4;6;8;9;10;11;12;13;14;15"
Root_174,9.484944,27.855453,10,"4;6;8;9;10;11;12;13;14;15"
Root_175,16.041824,30.316629,13,"0;1;2;3;6;8;9;10;11;12;13;14;15"
Root_176,39.142547,39.699285,12,"1;2;3;6;8;9;10;11;12;13;14;15"
Root_177,22.397226,32.677725,12,"0;2;3;6;8;9;10;11;12;13;14;15"
Root_178,55.369504,42.060381,11,"2;3;6;8;9;10;11;12;13;14;15"
Root_179,17.276384,30.933909,12,"0;1;3;6;8;9;10;11;12;13;14;15"
Root_180,43.162792,40.316565,11,"1;3;6;8;9;10;11;12;13;14;15"
Root_181,24.866346,33.295005,11,"0;3;6;8;9;10;11;12;13;14;15"
Root_182,59.690464,42.677661,10,"3;6;8;9;10;11;12;13;14;15"
Root_183,17.893664,31.242549,12,"0;1;2;6;8;9;10;11;12;13;14;15"
Root_184,40.997352,40.625205,11,"1;2;6;8;9;10;11;12;13;14;15"
Root_185,24.171341,33.603645,11,"0;2;6;8;9;10;11;12;13;14;15"
Root_186,57.525024,42.986301,10,"2;6;8;9;10;11;12;13;14;15"
Root_187,19.128224,31.859829,11,"0;1;6;8;9;10;11;12;13;14;15"
Root_188,45.318312,41.242485,10,"1;6;8;9;10;11;12;13;14;15"
Root_189,26.023181,34.220925,10,"0;6;8;9;10;11;12;13;14;15"
Root_190,61.845984,43.603581,9,"6;8;9;10;11;12;13;14;15"
Root_191,0.000000,8.700597,14,"0;1;2;3;4;5;8;9;10;11;12;13;14;15"
Root_192,3.931381,24.383253,13,"1;2;3;4;5;8;9;10;11;12;13;14;15"
Root_193,0.000000,13.161693,13,"0;2;3;4;5;8;9;10;11;12;13;14;15"
Root_194,7.262736,26.744349,12,"2;3;4;5;8;9;10;11;12;13;14;15"
Root_195,0.000000,9.317877,13,"0;1;3;4;5;8;9;10;11;12;13;14;15"
Root_196,4.548661,25.000533,12,"1;3;4;5;8;9;10;11;12;13;14;15"
Root_197,0.000000,13.778973,12,"0;3;4;5;8;9;10;11;12;13;14;15"
Root_198,8.497296,27.361629,11,"3;4;5;8;9;10;11;12;13;14;15"
Root_199,0.000000,9.626517,13,"0;1;2;4;5;8;9;10;11;12;13;14;15"
Root_200,4.857301,25.309173,12,"1;2;4;5;8;9;10;11;12;13;14;15"
Root_201,0.000000,14.087613,12,"0;2;4;5;8;9;10;11;12;13;14;15"
Root_202,9.114576,27.670269,11,"2;4;5;8;9;10;11;12;13;14;15"
Root_203,0.000000,10.243797,12,"0;1;4;5;8;9;10;11;12;13;14;15"
Root_204,5.626944,25.926453,11,"1;4;5;8;9;10;11;12;13;14;15"
Root_205,0.000000,14.704893,11,"0;4;5;8;9;10;11;12;13;14;15"
Root_206,10.349136,28.287549,10,"4;5;8;9;10;11;12;13;14;15"
Root_207,17.900405,30.748725,13,"0;1;2;3;5;8;9;10;11;12;13;14;15"
Root_208,51.112168,40.131381,12,"1;2;3;5;8;9;10;11;12;13;14;15"
Root_209,27.481094,33.109821,12,"0;2;3;5;8;9;10;11;12;13;14;15"
Root_210,67.639840,42.492477,11,"2;3;5;8;9;10;11;12;13;14;15"
Root_211,19.752245,31.366005,12,"0;1;3;5;8;9;10;11;12;13;14;15"
Root_212,55.433128,40.748661,11,"1;3;5;8;9;10;11;12;13;14;15"
Root_213,30.567494,33.727101,11,"0;3;5;8;9;10;11;12;13;14;15"
Root_214,71.960800,43.109757,10,"3;5;8;9;10;11;12;13;14;15"
Root_215,20.678165,31.674645,12,"0;1;2;5;8;9;10;11;12;13;14;15"
Root_216,53.267688,41.057301,11,"1;2;5;8;9;10;11;12;13;14;15"
Root_217,29.749034,34.035741,11,"0;2;5;8;9;10;11;12;13;14;15"
Root_218,69.795360,43.418397,10,"2;5;8;9;10;11;12;13;14;15"
Root_219,22.773770,32.291925,11,"0;1;5;8;9;10;11;12;13;14;15"
Root_220,57.588648,41.674581,10,"1;5;8;9;10;11;12;13;14;15"
Root_221,32.419302,34.653021,10,"0;5;8;9;10;11;12;13;14;15"
Root_222,74.116320,44.035677,9,"5;8;9;10;11;12;13;14;15"
Root_223,0.000000,12.446261,13,"0;1;2;3;4;8;9;10;11;12;13;14;15"
Root_224,7.231872,26.728917,12,"1;2;3;4;8;9;10;11;12;13;14;15"
Root_225,0.000000,15.507357,12,"0;2;3;4;8;9;10;11;12;13;14;15"
Root_226,11.954064,29.090013,11,"2;3;4;8;9;10;11;12;13;14;15"
Root_227,0.000000,13.063541,12,"0;1;3;4;8;9;10;11;12;13;14;15"
Root_228,8.466432,27.346197,11,"1;3;4;8;9;10;11;12;13;14;15"
Root_229,0.000000,16.124637,11,"0;3;4;8;9;10;11;12;13;14;15"
Root_230,13.188624,29.707293,10,"3;4;8;9;10;11;12;13;14;15"
Root_231,0.000000,13.372181,12,"0;1;2;4;8;9;10;11;12;13;14;15"
Root_232,9.083712,27.654837,11,"1;2;4;8;9;10;11;12;13;14;15"
Root_233,0.000000,16.433277,11,"0;2;4;8;9;10;11;12;13;14;15"
Root_234,13.805904,30.015933,10,"2;4;8;9;10;11;12;13;14;15"
Root_235,0.000000,13.989461,11,"0;1;4;8;9;10;11;12;13;14;15"
Root_236,10.318272,28.272117,10,"1;4;8;9;10;11;12;13;14;15"
Root_237,0.000000,17.050557,10,"0;4;8;9;10;11;12;13;14;15"
Root_238,24.063882,33.094389,12,"0;1;2;3;8;9;10;11;12;13;14;15"
Root_239,58.286152,42.477045,11,"1;2;3;8;9;10;11;12;13;14;15"
Root_240,34.511878,35.455485,11,"0;2;3;8;9;10;11;12;13;14;15"
Root_241,74.813824,44.838141,10,"2;3;8;9;10;11;12;13;14;15"
Root_242,26.533002,33.711669,11,"0;1;3;8;9;10;11;12;13;14;15"
Root_243,62.607112,43.094325,10,"1;3;8;9;10;11;12;13;14;15"
Root_244,37.598278,36.072765,10,"0;3;8;9;10;11;12;13;14;15"
Root_245,25.421333,34.020309,11,"0;1;2;8;9;10;11;12;13;14;15"
Root_246,60.441672,43.402965,10,"1;2;8;9;10;11;12;13;14;15"
Root_247,35.092003,36.381405,10,"0;2;8;9;10;11;12;13;14;15"
Root_248,76.969344,45.764061,9,"2;8;9;10;11;12;13;14;15"
Root_249,27.458890,34.637589,10,"0;1;8;9;10;11;12;13;14;15"
Root_250,64.762632,44.020245,9,"1;8;9;10;11;12;13;14;15"
Root_251,38.795683,36.998685,9,"0;8;9;10;11;12;13;14;15"
Root_252,0.000000,9.924672,15,"0;1;2;3;4;5;6;7;9;10;11;12;13;14;15"
Root_253,3.755456,24.207328,14,"1;2;3;4;5;6;7;9;10;11;12;13;14;15"
Root_254,0.000000,12.985768,14,"0;2;3;4;5;6;7;9;10;11;12;13;14;15"
Root_255,6.910886,26.568424,13,"2;3;4;5;6;7;9;10;11;12;13;14;15"
Root_256,0.000000,10.541952,14,"0;1;3;4;5;6;7;9;10;11;12;13;14;15"
Root_257,4.372736,24.824608,13,"1;3;4;5;6;7;9;10;11;12;13;14;15"
Root_258,0.000000,13.603048,13,"0;3;4;5;6;7;9;10;11;12;13;14;15"
Root_259,8.145446,27.185704,12,"3;4;5;6;7;9;10;11;12;13;14;15"
Root_260,0.000000,10.850592,14,"0;1;2;4;5;6;7;9;10;11;12;13;14;15"
Root_261,4.681376,25.133248,13,"1;2;4;5;6;7;9;10;11;12;13;14;15"
Root_262,0.000000,13.911688,13,"0;2;4;5;6;7;9;10;11;12;13;14;15"
Root_263,8.762726,27.494344,12,"2;4;5;6;7;9;10;11;12;13;14;15"
Root_264,0.000000,11.467872,13,"0;1;4;5;6;7;9;10;11;12;13;14;15"
Root_265,5.298656,25.750528,12,"1;4;5;6;7;9;10;11;12;13;14;15"
Root_266,0.000000,14.528968,12,"0;4;5;6;7;9;10;11;12;13;14;15"
Root_267,9.997286,28.111624,11,"4;5;6;7;9;10;11;12;13;14;15"
Root_268,17.372630,30.572800,14,"0;1;2;3;5;6;7;9;10;11;12;13;14;15"
Root_269,49.925238,39.955456,13,"1;2;3;5;6;7;9;10;11;12;13;14;15"
Root_270,26.601470,32.933896,13,"0;2;3;5;6;7;9;10;11;12;13;14;15"
Root_271,66.408366,42.316552,12,"2;3;5;6;7;9;10;11;12;13;14;15"
Root_272,19.224470,31.190080,13,"0;1;3;5;6;7;9;10;11;12;13;14;15"
Root_273,54.201654,40.572736,12,"1;3;5;6;7;9;10;11;12;13;14;15"
Root_274,29.687870,33.551176,12,"0;3;5;6;7;9;10;11;12;13;14;15"
Root_275,70.729326,42.933832,11,"3;5;6;7;9;10;11;12;13;14;15"
Root_276,20.150390,31.498720,13,"0;1;2;5;6;7;9;10;11;12;13;14;15"
Root_277,52.036214,40.881376,12,"1;2;5;6;7;9;10;11;12;13;14;15"
Root_278,29.045334,33.859816,12,"0;2;5;6;7;9;10;11;12;13;14;15"
Root_279,68.563886,43.242472,11,"2;5;6;7;9;10;11;12;13;14;15"
Root_280,22.070070,32.116000,12,"0;1;5;6;7;9;10;11;12;13;14;15"
Root_281,56.357174,41.498656,11,"1;5;6;7;9;10;11;12;13;14;15"
Root_282,31.539678,34.477096,11,"0;5;6;7;9;10;11;12;13;14;15"
Root_283,72.884846,43.859752,10,"5;6;7;9;10;11;12;13;14;15"
Root_284,0.000000,12.270336,14,"0;1;2;3;4;6;7;9;10;11;12;13;14;15"
Root_285,6.880022,26.552992,13,"1;2;3;4;6;7;9;10;11;12;13;14;15"
Root_286,0.000000,15.331432,13,"0;2;3;4;6;7;9;10;11;12;13;14;15"
Root_287,11.602214,28.914088,12,"2;3;4;6;7;9;10;11;12;13;14;15"
Root_288,0.000000,12.887616,13,"0;1;3;4;6;7;9;10;11;12;13;14;15"
Root_289,8.114582,27.170272,12,"1;3;4;6;7;9;10;11;12;13;14;15"
Root_290,0.000000,15.948712,12,"0;3;4;6;7;9;10;11;12;13;14;15"
Root_291,12.836774,29.531368,11,"3;4;6;7;9;10;11;12;13;14;15"
Root_292,0.000000,13.196256,13,"0;1;2;4;6;7;9;10;11;12;13;14;15"
Root_293,8.731862,27.478912,12,"1;2;4;6;7;9;10;11;12;13;14;15"
Root_294,0.000000,16.257352,12,"0;2;4;6;7;9;10;11;12;13;14;15"
Root_295,13.454054,29.840008,11,"2;4;6;7;9;10;11;12;13;14;15"
Root_296,0.000000,13.813536,12,"0;1;4;6;7;9;10;11;12;13;14;15"
Root_297,9.966422,28.096192,11,"1;4;6;7;9;10;11;12;13;14;15"
Root_298,0.000000,16.874632,11,"0;4;6;7;9;10;11;12;13;14;15"
Root_299,14.688614,30.457288,10,"4;6;7;9;10;11;12;13;14;15"
Root_300,23.360182,32.918464,13,"0;1;2;3;6;7;9;10;11;12;13;14;15"
Root_301,57.054678,42.301120,12,"1;2;3;6;7;9;10;11;12;13;14;15"
Root_302,33.632254,35.279560,12,"0;2;3;6;7;9;10;11;12;13;14;15"
Root_303,73.582350,44.662216,11,"2;3;6;7;9;10;11;12;13;14;15"
Root_304,25.829302,33.535744,12,"0;1;3;6;7;9;10;11;12;13;14;15"
Root_305,61.375638,42.918400,11,"1;3;6;7;9;10;11;12;13;14;15"
Root_306,36.718654,35.896840,11,"0;3;6;7;9;10;11;12;13;14;15"
Root_307,77.903310,45.279496,10,"3;6;7;9;10;11;12;13;14;15"
Root_308,24.893558,33.844384,12,"0;1;2;6;7;9;10;11;12;13;14;15"
Root_309,59.210198,43.227040,11,"1;2;6;7;9;10;11;12;13;14;15"
Root_310,34.036454,36.205480,11,"0;2;6;7;9;10;11;12;13;14;15"
Root_311,75.737870,45.588136,10,"2;6;7;9;10;11;12;13;14;15"
Root_312,26.755190,34.461664,11,"0;1;6;7;9;10;11;12;13;14;15"
Root_313,63.531158,43.844320,10,"1;6;7;9;10;11;12;13;14;15"
Root_314,37.740134,36.822760,10,"0;6;7;9;10;11;12;13;14;15"
Root_315,80.058830,46.205416,9,"6;7;9;10;11;12;13;14;15"
Root_316,0.000000,12.702432,14,"0;1;2;3;4;5;7;9;10;11;12;13;14;15"
Root_317,7.744214,26.985088,13,"1;2;3;4;5;7;9;10;11;12;13;14;15"
Root_318,0.000000,15.763528,13,"0;2;3;4;5;7;9;10;11;12;13;14;15"
Root_319,12.466406,29.346184,12,"2;3;4;5;7;9;10;11;12;13;14;15"
Root_320,0.000000,13.319712,13,"0;1;3;4;5;7;9;10;11;12;13;14;15"
Root_321,8.978774,27.602368,12,"1;3;4;5;7;9;10;11;12;13;14;15"
Root_322,0.000000,16.380808,12,"0;3;4;5;7;9;10;11;12;13;14;15"
