Node Name,Lower Bound,Completion Time,Unassigned Count,Unassigned Parts
Root_1000,321.079811,43.307286,6,"1;2;4;10;11;12"
Root_1001,156.939466,28.359126,6,"0;2;4;10;11;12"
Root_1002,369.035011,47.936886,5,"2;4;10;11;12"
Root_1003,128.832371,23.955446,6,"0;1;4;10;11;12"
Root_1004,328.090851,44.233206,5,"1;4;10;11;12"
Root_1005,160.531872,29.285046,5,"0;4;10;11;12"
Root_1006,376.046051,48.862806,4,"4;10;11;12"
Root_1007,137.733619,23.338166,7,"0;1;2;3;10;11;12"
Root_1008,326.183491,43.615926,6,"1;2;3;10;11;12"
Root_1009,168.140819,28.667766,6,"0;2;3;10;11;12"
Root_1010,374.138691,48.245526,5,"2;3;10;11;12"
Root_1011,140.115059,24.264086,6,"0;1;3;10;11;12"
Root_1012,333.194531,44.541846,5,"1;3;10;11;12"
Root_1013,171.115946,29.593686,5,"0;3;10;11;12"
Root_1014,381.149731,49.171446,4,"3;10;11;12"
Root_1015,144.228595,25.251734,6,"0;1;2;10;11;12"
Root_1016,342.246307,45.529494,5,"1;2;10;11;12"
Root_1017,176.217130,30.581334,5,"0;2;10;11;12"
Root_1018,390.201507,50.159094,4,"2;10;11;12"
Root_1019,146.610035,26.177654,5,"0;1;10;11;12"
Root_1020,349.257347,46.455414,4,"1;10;11;12"
Root_1021,179.524490,31.507254,4,"0;10;11;12"
Root_1022,397.212547,51.085014,3,"10;11;12"
Root_1023,36.394944,4.325920,12,"0;1;2;3;4;5;6;7;8;9;11;12"
Root_1024,177.706966,28.103680,11,"1;2;3;4;5;6;7;8;9;11;12"
Root_1025,72.198464,13.155520,11,"0;2;3;4;5;6;7;8;9;11;12"
Root_1026,220.858454,32.733280,10,"2;3;4;5;6;7;8;9;11;12"
Root_1027,44.524544,5.951840,11,"0;1;3;4;5;6;7;8;9;11;12"
Root_1028,183.617974,29.029600,10,"1;3;4;5;6;7;8;9;11;12"
Root_1029,77.753984,14.081440,10,"0;3;4;5;6;7;8;9;11;12"
Root_1030,226.943574,33.659200,9,"3;4;5;6;7;8;9;11;12"
Root_1031,57.378816,9.739488,11,"0;1;2;4;5;6;7;8;9;11;12"
Root_1032,191.682102,30.017248,10,"1;2;4;5;6;7;8;9;11;12"
Root_1033,74.866304,15.069088,10,"0;2;4;5;6;7;8;9;11;12"
Root_1034,235.007702,34.646848,9,"2;4;5;6;7;8;9;11;12"
Root_1035,62.008416,10.665408,10,"0;1;4;5;6;7;8;9;11;12"
Root_1036,197.767222,30.943168,9,"1;4;5;6;7;8;9;11;12"
Root_1037,80.421824,15.995008,9,"0;4;5;6;7;8;9;11;12"
Root_1038,241.092822,35.572768,8,"4;5;6;7;8;9;11;12"
Root_1039,58.005984,8.648128,11,"0;1;2;3;5;6;7;8;9;11;12"
Root_1040,202.151254,30.325888,10,"1;2;3;5;6;7;8;9;11;12"
Root_1041,85.531712,15.377728,10,"0;2;3;5;6;7;8;9;11;12"
Root_1042,240.847254,34.955488,9,"2;3;5;6;7;8;9;11;12"
Root_1043,62.939232,9.574048,10,"0;1;3;5;6;7;8;9;11;12"
Root_1044,207.310454,31.251808,9,"1;3;5;6;7;8;9;11;12"
Root_1045,91.087232,16.303648,9,"0;3;5;6;7;8;9;11;12"
Root_1046,246.006454,35.881408,8,"3;5;6;7;8;9;11;12"
Root_1047,68.489856,11.961696,10,"0;1;2;5;6;7;8;9;11;12"
Root_1048,214.386934,32.239456,9,"1;2;5;6;7;8;9;11;12"
Root_1049,89.516768,17.291296,9,"0;2;5;6;7;8;9;11;12"
Root_1050,254.821046,36.869056,8,"2;5;6;7;8;9;11;12"
Root_1051,74.007072,12.887616,9,"0;1;5;6;7;8;9;11;12"
Root_1052,219.546134,33.165376,8,"1;5;6;7;8;9;11;12"
Root_1053,93.755072,18.217216,8,"0;5;6;7;8;9;11;12"
Root_1054,261.832086,37.794976,7,"5;6;7;8;9;11;12"
Root_1055,51.110944,7.269120,11,"0;1;2;3;4;6;7;8;9;11;12"
Root_1056,193.061174,29.646880,10,"1;2;3;4;6;7;8;9;11;12"
Root_1057,81.457664,14.698720,10,"0;2;3;4;6;7;8;9;11;12"
Root_1058,233.033654,34.276480,9,"2;3;4;6;7;8;9;11;12"
Root_1059,55.740544,8.195040,10,"0;1;3;4;6;7;8;9;11;12"
Root_1060,198.220374,30.572800,9,"1;3;4;6;7;8;9;11;12"
Root_1061,87.013184,15.624640,9,"0;3;4;6;7;8;9;11;12"
Root_1062,239.118774,35.202400,8,"3;4;6;7;8;9;11;12"
Root_1063,65.094816,11.282688,10,"0;1;2;4;6;7;8;9;11;12"
Root_1064,205.296854,31.560448,9,"1;2;4;6;7;8;9;11;12"
Root_1065,84.763712,16.612288,9,"0;2;4;6;7;8;9;11;12"
Root_1066,247.372950,36.190048,8,"2;4;6;7;8;9;11;12"
Root_1067,69.933024,12.208608,9,"0;1;4;6;7;8;9;11;12"
Root_1068,210.456054,32.486368,8,"1;4;6;7;8;9;11;12"
Root_1069,89.681024,17.538208,8,"0;4;6;7;8;9;11;12"
Root_1070,254.383990,37.115968,7,"4;6;7;8;9;11;12"
Root_1071,66.642912,10.191328,10,"0;1;2;3;6;7;8;9;11;12"
Root_1072,213.914166,31.869088,9,"1;2;3;6;7;8;9;11;12"
Root_1073,95.737760,16.920928,9,"0;2;3;6;7;8;9;11;12"
Root_1074,252.476630,36.498688,8,"2;3;6;7;8;9;11;12"
Root_1075,72.198432,11.117248,9,"0;1;3;6;7;8;9;11;12"
Root_1076,218.147446,32.795008,8,"1;3;6;7;8;9;11;12"
Root_1077,100.346432,17.846848,8,"0;3;6;7;8;9;11;12"
Root_1078,259.487670,37.424608,7,"3;6;7;8;9;11;12"
Root_1079,77.710752,13.504896,9,"0;1;2;6;7;8;9;11;12"
Root_1080,225.018934,33.782656,8,"1;2;6;7;8;9;11;12"
Root_1081,100.319168,18.834496,8,"0;2;6;7;8;9;11;12"
Root_1082,268.539446,38.412256,7,"2;6;7;8;9;11;12"
Root_1083,83.266272,14.430816,8,"0;1;6;7;8;9;11;12"
Root_1084,230.178134,34.708576,7,"1;6;7;8;9;11;12"
Root_1085,103.699360,19.760416,7,"0;6;7;8;9;11;12"
Root_1086,275.550486,39.338176,6,"6;7;8;9;11;12"
Root_1087,55.524496,8.151830,11,"0;1;2;3;4;5;7;8;9;11;12"
Root_1088,203.888278,30.529590,10,"1;2;3;4;5;7;8;9;11;12"
Root_1089,86.753926,15.581430,10,"0;2;3;4;5;7;8;9;11;12"
Root_1090,242.743469,35.159190,9,"2;3;4;5;7;8;9;11;12"
Root_1091,60.154096,9.077750,10,"0;1;3;4;5;7;8;9;11;12"
Root_1092,209.047478,31.455510,9,"1;3;4;5;7;8;9;11;12"
Root_1093,92.309446,16.507350,9,"0;3;4;5;7;8;9;11;12"
Root_1094,248.913699,36.085110,8,"3;4;5;7;8;9;11;12"
Root_1095,69.673766,12.165398,10,"0;1;2;4;5;7;8;9;11;12"
Root_1096,216.123958,32.443158,9,"1;2;4;5;7;8;9;11;12"
Root_1097,90.942685,17.494998,9,"0;2;4;5;7;8;9;11;12"
Root_1098,257.965475,37.072758,8,"2;4;5;7;8;9;11;12"
Root_1099,75.229286,13.091318,9,"0;1;4;5;7;8;9;11;12"
Root_1100,221.283158,33.369078,8,"1;4;5;7;8;9;11;12"
Root_1101,94.977286,18.420918,8,"0;4;5;7;8;9;11;12"
Root_1102,264.976515,37.998678,7,"4;5;7;8;9;11;12"
Root_1103,71.939174,11.074038,10,"0;1;2;3;5;7;8;9;11;12"
Root_1104,223.858560,32.751798,9,"1;2;3;5;7;8;9;11;12"
Root_1105,101.916733,17.803638,9,"0;2;3;5;7;8;9;11;12"
Root_1106,263.069155,37.381398,8,"2;3;5;7;8;9;11;12"
Root_1107,77.494694,11.999958,9,"0;1;3;5;7;8;9;11;12"
Root_1108,228.091840,33.677718,8,"1;3;5;7;8;9;11;12"
Root_1109,105.642694,18.729558,8,"0;3;5;7;8;9;11;12"
Root_1110,270.080195,38.307318,7,"3;5;7;8;9;11;12"
Root_1111,83.007014,14.387606,9,"0;1;2;5;7;8;9;11;12"
Root_1112,234.180672,34.665366,8,"1;2;5;7;8;9;11;12"
Root_1113,107.140019,19.717206,8,"0;2;5;7;8;9;11;12"
Root_1114,279.131971,39.294966,7,"2;5;7;8;9;11;12"
Root_1115,88.562534,15.313526,8,"0;1;5;7;8;9;11;12"
Root_1116,239.005238,35.591286,7,"1;5;7;8;9;11;12"
Root_1117,110.251059,20.643126,7,"0;5;7;8;9;11;12"
Root_1118,286.143011,40.220886,6,"5;7;8;9;11;12"
Root_1119,63.665126,9.695030,10,"0;1;2;3;4;7;8;9;11;12"
Root_1120,215.447488,32.072790,9,"1;2;3;4;7;8;9;11;12"
Root_1121,97.163677,17.124630,9,"0;2;3;4;7;8;9;11;12"
Root_1122,255.621059,36.702390,8,"2;3;4;7;8;9;11;12"
Root_1123,69.220646,10.620950,9,"0;1;3;4;7;8;9;11;12"
Root_1124,219.680768,32.998710,8,"1;3;4;7;8;9;11;12"
Root_1125,101.568646,18.050550,8,"0;3;4;7;8;9;11;12"
Root_1126,262.632099,37.628310,7,"3;4;7;8;9;11;12"
Root_1127,78.932966,13.708598,9,"0;1;2;4;7;8;9;11;12"
Root_1128,226.755958,33.986358,8,"1;2;4;7;8;9;11;12"
Root_1129,101.745085,19.038198,8,"0;2;4;7;8;9;11;12"
Root_1130,271.683875,38.615958,7,"2;4;7;8;9;11;12"
Root_1131,84.488486,14.634518,8,"0;1;4;7;8;9;11;12"
Root_1132,231.915158,34.912278,7,"1;4;7;8;9;11;12"
Root_1133,105.125277,19.964118,7,"0;4;7;8;9;11;12"
Root_1134,278.694915,39.541878,6,"4;7;8;9;11;12"
Root_1135,81.198374,12.617238,9,"0;1;2;3;7;8;9;11;12"
Root_1136,232.947360,34.294998,8,"1;2;3;7;8;9;11;12"
Root_1137,112.990643,19.346838,8,"0;2;3;7;8;9;11;12"
Root_1138,276.787555,38.924598,7,"2;3;7;8;9;11;12"
Root_1139,86.753894,13.543158,8,"0;1;3;7;8;9;11;12"
Root_1140,237.401558,35.220918,7,"1;3;7;8;9;11;12"
Root_1141,116.101683,20.272758,7,"0;3;7;8;9;11;12"
Root_1142,283.798595,39.850518,6,"3;7;8;9;11;12"
Root_1143,92.266214,15.930806,8,"0;1;2;7;8;9;11;12"
Root_1144,244.895171,36.208566,7,"1;2;7;8;9;11;12"
Root_1145,120.475626,21.260406,7,"0;2;7;8;9;11;12"
Root_1146,292.850371,40.838166,6,"2;7;8;9;11;12"
Root_1147,97.821734,16.856726,7,"0;1;7;8;9;11;12"
Root_1148,251.906211,37.134486,6,"1;7;8;9;11;12"
Root_1149,123.782986,22.186326,6,"0;7;8;9;11;12"
Root_1150,299.861411,41.764086,5,"7;8;9;11;12"
Root_1151,70.598496,10.850592,11,"0;1;2;3;4;5;6;8;9;11;12"
Root_1152,203.904246,31.128352,10,"1;2;3;4;5;6;8;9;11;12"
Root_1153,90.552608,16.180192,10,"0;2;3;4;5;6;8;9;11;12"
Root_1154,247.229846,35.757952,9,"2;3;4;5;6;8;9;11;12"
Root_1155,76.154016,11.776512,10,"0;1;3;4;5;6;8;9;11;12"
Root_1156,209.989366,32.054272,9,"1;3;4;5;6;8;9;11;12"
Root_1157,95.902016,17.106112,9,"0;3;4;5;6;8;9;11;12"
Root_1158,253.998838,36.683872,8,"3;4;5;6;8;9;11;12"
Root_1159,73.266336,12.764160,10,"0;1;2;4;5;6;8;9;11;12"
Root_1160,218.053494,33.041920,9,"1;2;4;5;6;8;9;11;12"
Root_1161,95.134016,18.093760,9,"0;2;4;5;6;8;9;11;12"
Root_1162,263.050614,37.671520,8,"2;4;5;6;8;9;11;12"
Root_1163,78.821856,13.690080,9,"0;1;4;5;6;8;9;11;12"
Root_1164,224.138614,33.967840,8,"1;4;5;6;8;9;11;12"
Root_1165,98.569856,19.019680,8,"0;4;5;6;8;9;11;12"
Root_1166,270.061654,38.597440,7,"4;5;6;8;9;11;12"
Root_1167,83.931744,13.072800,10,"0;1;2;3;5;6;8;9;11;12"
Root_1168,225.497974,33.350560,9,"1;2;3;5;6;8;9;11;12"
Root_1169,106.108064,18.402400,9,"0;2;3;5;6;8;9;11;12"
Root_1170,268.154294,37.980160,8,"2;3;5;6;8;9;11;12"
Root_1171,89.487264,13.998720,9,"0;1;3;5;6;8;9;11;12"
Root_1172,230.657174,34.276480,8,"1;3;5;6;8;9;11;12"
Root_1173,109.235264,19.328320,8,"0;3;5;6;8;9;11;12"
Root_1174,275.165334,38.906080,7,"3;5;6;8;9;11;12"
Root_1175,86.599584,14.986368,9,"0;1;2;5;6;8;9;11;12"
Root_1176,237.733654,35.264128,8,"1;2;5;6;8;9;11;12"
Root_1177,110.735040,20.315968,8,"0;2;5;6;8;9;11;12"
Root_1178,284.217110,39.893728,7,"2;5;6;8;9;11;12"
Root_1179,92.155104,15.912288,8,"0;1;5;6;8;9;11;12"
Root_1180,243.272950,36.190048,7,"1;5;6;8;9;11;12"
Root_1181,113.116480,21.241888,7,"0;5;6;8;9;11;12"
Root_1182,291.228150,40.819648,6,"5;6;8;9;11;12"
Root_1183,79.857696,12.393792,10,"0;1;2;3;4;6;8;9;11;12"
Root_1184,216.407894,32.671552,9,"1;2;3;4;6;8;9;11;12"
Root_1185,101.355008,17.723392,9,"0;2;3;4;6;8;9;11;12"
Root_1186,260.706198,37.301152,8,"2;3;4;6;8;9;11;12"
Root_1187,85.413216,13.319712,9,"0;1;3;4;6;8;9;11;12"
Root_1188,222.164566,33.597472,8,"1;3;4;6;8;9;11;12"
Root_1189,105.161216,18.649312,8,"0;3;4;6;8;9;11;12"
Root_1190,267.717238,38.227072,7,"3;4;6;8;9;11;12"
Root_1191,82.525536,14.307360,9,"0;1;2;4;6;8;9;11;12"
Root_1192,230.228694,34.585120,8,"1;2;4;6;8;9;11;12"
Root_1193,105.936416,19.636960,8,"0;2;4;6;8;9;11;12"
Root_1194,276.769014,39.214720,7,"2;4;6;8;9;11;12"
Root_1195,88.081056,15.233280,8,"0;1;4;6;8;9;11;12"
Root_1196,236.313814,35.511040,7,"1;4;6;8;9;11;12"
Root_1197,108.121536,20.562880,7,"0;4;6;8;9;11;12"
Root_1198,283.780054,40.140640,6,"4;6;8;9;11;12"
Root_1199,93.190944,14.616000,9,"0;1;2;3;6;8;9;11;12"
Root_1200,236.129974,34.893760,8,"1;2;3;6;8;9;11;12"
Root_1201,116.910464,19.945600,8,"0;2;3;6;8;9;11;12"
Root_1202,281.872694,39.523360,7,"2;3;6;8;9;11;12"
Root_1203,98.746464,15.541920,8,"0;1;3;6;8;9;11;12"
Root_1204,241.289174,35.819680,7,"1;3;6;8;9;11;12"
Root_1205,119.095584,20.871520,7,"0;3;6;8;9;11;12"
Root_1206,288.883734,40.449280,6,"3;6;8;9;11;12"
Root_1207,96.414272,16.529568,8,"0;1;2;6;8;9;11;12"
Root_1208,249.980310,36.807328,7,"1;2;6;8;9;11;12"
Root_1209,123.080640,21.859168,7,"0;2;6;8;9;11;12"
Root_1210,297.935510,41.436928,6,"2;6;8;9;11;12"
Root_1211,101.414304,17.455488,7,"0;1;6;8;9;11;12"
Root_1212,256.991350,37.733248,6,"1;6;8;9;11;12"
Root_1213,125.462080,22.785088,6,"0;6;8;9;11;12"
Root_1214,304.946550,42.362848,5,"6;8;9;11;12"
Root_1215,85.153958,13.276502,10,"0;1;2;3;4;5;8;9;11;12"
Root_1216,227.234998,33.554262,9,"1;2;3;4;5;8;9;11;12"
Root_1217,107.533981,18.606102,9,"0;2;3;4;5;8;9;11;12"
Root_1218,271.298723,38.183862,8,"2;3;4;5;8;9;11;12"
Root_1219,90.709478,14.202422,9,"0;1;3;4;5;8;9;11;12"
Root_1220,232.394198,34.480182,8,"1;3;4;5;8;9;11;12"
Root_1221,110.457478,19.532022,8,"0;3;4;5;8;9;11;12"
Root_1222,278.309763,39.109782,7,"3;4;5;8;9;11;12"
Root_1223,87.821798,15.190070,9,"0;1;2;4;5;8;9;11;12"
Root_1224,239.938509,35.467830,8,"1;2;4;5;8;9;11;12"
Root_1225,112.364659,20.519670,8,"0;2;4;5;8;9;11;12"
Root_1226,287.361539,40.097430,7,"2;4;5;8;9;11;12"
Root_1227,93.377318,16.115990,8,"0;1;4;5;8;9;11;12"
Root_1228,246.417379,36.393750,7,"1;4;5;8;9;11;12"
Root_1229,114.746099,21.445590,7,"0;4;5;8;9;11;12"
Root_1230,294.372579,41.023350,6,"4;5;8;9;11;12"
Root_1231,98.487206,15.498710,9,"0;1;2;3;5;8;9;11;12"
Root_1232,244.957078,35.776470,8,"1;2;3;5;8;9;11;12"
Root_1233,123.647347,20.828310,8,"0;2;3;5;8;9;11;12"
Root_1234,292.465219,40.406070,7,"2;3;5;8;9;11;12"
Root_1235,104.042726,16.424630,8,"0;1;3;5;8;9;11;12"
Root_1236,251.521059,36.702390,7,"1;3;5;8;9;11;12"
Root_1237,126.028787,21.754230,7,"0;3;5;8;9;11;12"
Root_1238,299.476259,41.331990,6,"3;5;8;9;11;12"
Root_1239,102.593245,17.412278,8,"0;1;2;5;8;9;11;12"
Root_1240,260.572835,37.690038,7,"1;2;5;8;9;11;12"
Root_1241,130.142323,22.741878,7,"0;2;5;8;9;11;12"
Root_1242,308.528035,42.319638,6,"2;5;8;9;11;12"
Root_1243,106.710566,18.338198,7,"0;1;5;8;9;11;12"
Root_1244,267.583875,38.615958,6,"1;5;8;9;11;12"
Root_1245,132.523763,23.667798,6,"0;5;8;9;11;12"
Root_1246,315.539075,43.245558,5,"5;8;9;11;12"
Root_1247,94.413158,14.819702,9,"0;1;2;3;4;8;9;11;12"
Root_1248,237.964461,35.097462,8,"1;2;3;4;8;9;11;12"
Root_1249,118.336381,20.149302,8,"0;2;3;4;8;9;11;12"
Root_1250,285.017123,39.727062,7,"2;3;4;8;9;11;12"
Root_1251,99.968678,15.745622,8,"0;1;3;4;8;9;11;12"
Root_1252,244.072963,36.023382,7,"1;3;4;8;9;11;12"
Root_1253,120.596723,21.075222,7,"0;3;4;8;9;11;12"
Root_1254,292.028163,40.652982,6,"3;4;8;9;11;12"
Root_1255,97.840189,16.733270,8,"0;1;2;4;8;9;11;12"
Root_1256,253.124739,37.011030,7,"1;2;4;8;9;11;12"
Root_1257,124.710259,22.062870,7,"0;2;4;8;9;11;12"
Root_1258,301.079939,41.640630,6,"2;4;8;9;11;12"
Root_1259,102.636518,17.659190,7,"0;1;4;8;9;11;12"
Root_1260,260.135779,37.936950,6,"1;4;8;9;11;12"
Root_1261,127.091699,22.988790,6,"0;4;8;9;11;12"
Root_1262,308.090979,42.566550,5,"4;8;9;11;12"
Root_1263,108.814237,17.041910,8,"0;1;2;3;8;9;11;12"
Root_1264,258.228419,37.319670,7,"1;2;3;8;9;11;12"
Root_1265,135.992947,22.371510,7,"0;2;3;8;9;11;12"
Root_1266,306.183619,41.949270,6,"2;3;8;9;11;12"
Root_1267,113.301926,17.967830,7,"0;1;3;8;9;11;12"
Root_1268,265.239459,38.245590,6,"1;3;8;9;11;12"
Root_1269,138.374387,23.297430,6,"0;3;8;9;11;12"
Root_1270,313.194659,42.875190,5,"3;8;9;11;12"
Root_1271,113.395645,18.955478,7,"0;1;2;8;9;11;12"
Root_1272,274.291235,39.233238,6,"1;2;8;9;11;12"
Root_1273,142.487923,24.285078,6,"0;2;8;9;11;12"
Root_1274,322.246435,43.862838,5,"2;8;9;11;12"
Root_1275,115.969766,19.881398,6,"0;1;8;9;11;12"
Root_1276,281.302275,40.159158,5,"1;8;9;11;12"
Root_1277,144.869363,25.210998,5,"0;8;9;11;12"
Root_1278,329.257475,44.788758,4,"8;9;11;12"
Root_1279,63.042944,9.655520,11,"0;1;2;3;4;5;6;7;9;11;12"
Root_1280,224.358454,32.733280,10,"1;2;3;4;5;6;7;9;11;12"
Root_1281,93.272384,17.785120,10,"0;2;3;4;5;6;7;9;11;12"
Root_1282,269.046934,37.362880,9,"2;3;4;5;6;7;9;11;12"
Root_1283,67.672544,10.581440,10,"0;1;3;4;5;6;7;9;11;12"
Root_1284,230.443574,33.659200,9,"1;3;4;5;6;7;9;11;12"
Root_1285,96.801984,18.711040,9,"0;3;4;5;6;7;9;11;12"
Root_1286,276.057974,38.288800,8,"3;4;5;6;7;9;11;12"
Root_1287,77.797216,14.369088,10,"0;1;2;4;5;6;7;9;11;12"
Root_1288,238.507702,34.646848,9,"1;2;4;5;6;7;9;11;12"
Root_1289,98.262272,19.698688,9,"0;2;4;5;6;7;9;11;12"
Root_1290,285.109750,39.276448,8,"2;4;5;6;7;9;11;12"
Root_1291,82.426816,15.295008,9,"0;1;4;5;6;7;9;11;12"
Root_1292,244.592822,35.572768,8,"1;4;5;6;7;9;11;12"
Root_1293,101.373312,20.624608,8,"0;4;5;6;7;9;11;12"
Root_1294,292.120790,40.202368,7,"4;5;6;7;9;11;12"
Root_1295,81.153984,13.277728,10,"0;1;2;3;5;6;7;9;11;12"
Root_1296,244.347254,34.955488,9,"1;2;3;5;6;7;9;11;12"
Root_1297,109.544960,20.007328,9,"0;2;3;5;6;7;9;11;12"
Root_1298,290.213430,39.585088,8,"2;3;5;6;7;9;11;12"
Root_1299,85.783584,14.203648,9,"0;1;3;5;6;7;9;11;12"
Root_1300,249.506454,35.881408,8,"1;3;5;6;7;9;11;12"
Root_1301,112.656000,20.933248,8,"0;3;5;6;7;9;11;12"
Root_1302,297.224470,40.511008,7,"3;5;6;7;9;11;12"
Root_1303,89.525472,16.591296,9,"0;1;2;5;6;7;9;11;12"
Root_1304,258.321046,36.869056,8,"1;2;5;6;7;9;11;12"
Root_1305,117.690432,21.920896,8,"0;2;5;6;7;9;11;12"
Root_1306,306.276246,41.498656,7,"2;5;6;7;9;11;12"
Root_1307,93.537856,17.517216,8,"0;1;5;6;7;9;11;12"
Root_1308,265.332086,37.794976,7,"1;5;6;7;9;11;12"
Root_1309,120.997792,22.846816,7,"0;5;6;7;9;11;12"
Root_1310,313.287286,42.424576,6,"5;6;7;9;11;12"
Root_1311,74.258944,11.898720,10,"0;1;2;3;4;6;7;9;11;12"
Root_1312,236.533654,34.276480,9,"1;2;3;4;6;7;9;11;12"
Root_1313,104.112896,19.328320,9,"0;2;3;4;6;7;9;11;12"
Root_1314,282.765334,38.906080,8,"2;3;4;6;7;9;11;12"
Root_1315,78.888544,12.824640,9,"0;1;3;4;6;7;9;11;12"
Root_1316,242.618774,35.202400,8,"1;3;4;6;7;9;11;12"
Root_1317,107.240096,20.254240,8,"0;3;4;6;7;9;11;12"
Root_1318,289.776374,39.832000,7,"3;4;6;7;9;11;12"
Root_1319,85.513216,15.912288,9,"0;1;2;4;6;7;9;11;12"
Root_1320,250.872950,36.190048,8,"1;2;4;6;7;9;11;12"
Root_1321,111.579360,21.241888,8,"0;2;4;6;7;9;11;12"
Root_1322,298.828150,40.819648,7,"2;4;6;7;9;11;12"
Root_1323,90.142816,16.838208,8,"0;1;4;6;7;9;11;12"
Root_1324,257.883990,37.115968,7,"1;4;6;7;9;11;12"
Root_1325,114.886720,22.167808,7,"0;4;6;7;9;11;12"
Root_1326,305.839190,41.745568,6,"4;6;7;9;11;12"
Root_1327,88.869984,14.820928,9,"0;1;2;3;6;7;9;11;12"
Root_1328,255.976630,36.498688,8,"1;2;3;6;7;9;11;12"
Root_1329,123.170688,21.550528,8,"0;2;3;6;7;9;11;12"
Root_1330,303.931830,41.128288,7,"2;3;6;7;9;11;12"
Root_1331,93.499584,15.746848,8,"0;1;3;6;7;9;11;12"
Root_1332,262.987670,37.424608,7,"1;3;6;7;9;11;12"
Root_1333,126.478048,22.476448,7,"0;3;6;7;9;11;12"
Root_1334,310.942870,42.054208,6,"3;6;7;9;11;12"
Root_1335,98.919168,18.134496,8,"0;1;2;6;7;9;11;12"
Root_1336,272.039446,38.412256,7,"1;2;6;7;9;11;12"
Root_1337,131.579232,23.464096,7,"0;2;6;7;9;11;12"
Root_1338,319.994646,43.041856,6,"2;6;7;9;11;12"
Root_1339,102.314272,19.060416,7,"0;1;6;7;9;11;12"
Root_1340,279.050486,39.338176,6,"1;6;7;9;11;12"
Root_1341,134.886592,24.390016,6,"0;6;7;9;11;12"
Root_1342,327.005686,43.967776,5,"6;7;9;11;12"
Root_1343,78.672496,12.781430,10,"0;1;2;3;4;5;7;9;11;12"
Root_1344,246.243469,35.159190,9,"1;2;3;4;5;7;9;11;12"
Root_1345,111.174579,20.211030,9,"0;2;3;4;5;7;9;11;12"
Root_1346,293.357859,39.788790,8,"2;3;4;5;7;9;11;12"
Root_1347,83.302096,13.707350,9,"0;1;3;4;5;7;9;11;12"
Root_1348,252.413699,36.085110,8,"1;3;4;5;7;9;11;12"
Root_1349,114.422570,21.136950,8,"0;3;4;5;7;9;11;12"
Root_1350,300.368899,40.714710,7,"3;4;5;7;9;11;12"
Root_1351,90.747686,16.794998,9,"0;1;2;4;5;7;9;11;12"
Root_1352,261.465475,37.072758,8,"1;2;4;5;7;9;11;12"
Root_1353,119.523754,22.124598,8,"0;2;4;5;7;9;11;12"
Root_1354,309.420675,41.702358,7,"2;4;5;7;9;11;12"
Root_1355,94.556368,17.720918,8,"0;1;4;5;7;9;11;12"
Root_1356,268.476515,37.998678,7,"1;4;5;7;9;11;12"
Root_1357,122.831114,23.050518,7,"0;4;5;7;9;11;12"
Root_1358,316.431715,42.628278,6,"4;5;7;9;11;12"
Root_1359,93.283536,15.703638,9,"0;1;2;3;5;7;9;11;12"
Root_1360,266.569155,37.381398,8,"1;2;3;5;7;9;11;12"
Root_1361,131.115082,22.433238,8,"0;2;3;5;7;9;11;12"
Root_1362,314.524355,42.010998,7,"2;3;5;7;9;11;12"
Root_1363,97.913136,16.629558,8,"0;1;3;5;7;9;11;12"
Root_1364,273.580195,38.307318,7,"1;3;5;7;9;11;12"
Root_1365,134.422442,23.359158,7,"0;3;5;7;9;11;12"
Root_1366,321.535395,42.936918,6,"3;5;7;9;11;12"
Root_1367,105.098141,19.017206,8,"0;1;2;5;7;9;11;12"
Root_1368,282.631971,39.294966,7,"1;2;5;7;9;11;12"
Root_1369,139.523626,24.346806,7,"0;2;5;7;9;11;12"
Root_1370,330.587171,43.924566,6,"2;5;7;9;11;12"
Root_1371,108.478333,19.943126,7,"0;1;5;7;9;11;12"
Root_1372,289.643011,40.220886,6,"1;5;7;9;11;12"
Root_1373,142.830986,25.272726,6,"0;5;7;9;11;12"
Root_1374,337.598211,44.850486,5,"5;7;9;11;12"
Root_1375,86.388496,14.324630,9,"0;1;2;3;4;7;9;11;12"
Root_1376,259.121059,36.702390,8,"1;2;3;4;7;9;11;12"
Root_1377,125.004010,21.754230,8,"0;2;3;4;7;9;11;12"
Root_1378,307.076259,41.331990,7,"2;3;4;7;9;11;12"
Root_1379,91.018096,15.250550,8,"0;1;3;4;7;9;11;12"
Root_1380,266.132099,37.628310,7,"1;3;4;7;9;11;12"
Root_1381,128.311370,22.680150,7,"0;3;4;7;9;11;12"
Root_1382,314.087299,42.257910,6,"3;4;7;9;11;12"
Root_1383,100.345085,18.338198,8,"0;1;2;4;7;9;11;12"
Root_1384,275.183875,38.615958,7,"1;2;4;7;9;11;12"
Root_1385,133.412554,23.667798,7,"0;2;4;7;9;11;12"
Root_1386,323.139075,43.245558,6,"2;4;7;9;11;12"
Root_1387,103.725277,19.264118,7,"0;1;4;7;9;11;12"
Root_1388,282.194915,39.541878,6,"1;4;7;9;11;12"
Root_1389,136.719914,24.593718,6,"0;4;7;9;11;12"
Root_1390,330.150115,44.171478,5,"4;7;9;11;12"
Root_1391,102.272294,17.246838,8,"0;1;2;3;7;9;11;12"
Root_1392,280.287555,38.924598,7,"1;2;3;7;9;11;12"
